Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23 00:00:00+01:00,1.291024595281275,0.9327602559020444,1.682301235949909,0.8336757923628177,0.0,1.1636824820188563,0.9409709065632951,0.9222034232240559,0.0,0.0,0.0,0.0,0.0,1.1834397766802023,1.0366164711399097,0.0,0.0,0.0,0.0,0.0,0.8295596666401384,0.0,0.0,1.0420287107967838,0.0,0.0,0.0,0.7854368062308912,0.0,0.7776834617178426,0.9590545042117822,0.9409023143161209,0.0,0.0,0.0,0.0,0.9352682075244615,0.5476044101596805,1.0979150504423199,1.0095894094943958,1.0079314491647418,0.0,1.2561359265819871,0.0,0.0,1.1875446308817303,1.0245622656527626,0.0,0.0
2020-01-24 00:00:00+01:00,1.3252676349704289,0.9636587311918349,1.5898827125738473,0.7868168040298641,0.0,1.1591455267437614,0.8370162600261929,0.9355764529575733,0.0,0.0,0.0,0.0,0.0,1.2269058190045796,1.0559863619713599,0.0,0.0,0.0,0.0,0.0,0.8404317682832328,0.0,0.0,1.000342143588628,0.0,0.0,0.0,0.7911941026276658,0.0,0.6545383590656814,0.9683036470670463,0.7788732136633737,0.0,0.0,0.0,0.0,0.9199586921048267,0.5370799360033093,1.0671882297883255,1.0252808303807313,1.036268122224919,0.0,1.27519201449539,0.0,0.0,1.1818527640789893,1.0580395539121137,0.0,0.0
2020-01-27 00:00:00+01:00,1.0731657642310277,0.8680195268846668,1.381423371676268,0.7394572383976536,0.0,1.110906076882702,0.7632617656901886,0.9421097991584605,0.0,0.0,0.8643960201386832,0.6908321876112885,0.0,1.2656909471204605,1.0413824644850673,0.0,0.0,0.0,0.0,0.0,0.8683716662668789,0.0,0.0,1.0191719251322735,1.033532872223571,1.0965545031360888,0.0,0.8190180789057402,0.0,0.6774906966950177,0.9514219894453249,0.7838596593904568,0.0,0.0,0.0,0.0,0.9118508235270363,0.5534420436375906,0.7990939682367133,0.9344589853250806,1.072642396726174,0.0,1.1191912412111014,0.0,0.0,1.2166960729936456,1.0599794615091882,0.0,0.0
2020-01-28 00:00:00+01:00,0.7653408382914493,0.8470538617345873,1.0453358397721724,0.5559026951030366,0.0,0.8555508516101178,0.5851157835811729,0.9003453113905895,0.0,0.0,0.8936361754455736,0.7163180019712515,0.0,1.1222390216106668,0.9766298078044873,0.0,0.0,0.0,0.0,0.0,0.7878678408628423,0.0,0.0,0.6500326828226394,0.9360363010755784,1.1371721809140316,0.0,0.7437974314834216,0.0,0.5906090338956619,0.6238274804751928,0.6404235197275322,0.0,0.0,0.0,0.0,0.7102865262348652,0.4736349859122934,0.7109255226434107,0.9598865062392238,0.88154020391626,0.0,0.8680342944764143,0.0,0.0,0.9700477001554506,0.8476344401941245,0.0,0.0
2020-01-29 00:00:00+01:00,0.7666033384471813,0.8246160800934002,1.0111801742851076,0.5683366278094614,0.0,0.8338089724097394,0.5945818368664173,0.874465740847547,0.0,0.0,0.9072992726565219,0.7359060295653155,0.0,1.0528149442212362,1.001145675647855,0.0,0.0,0.0,0.0,0.0,0.7727998907296935,0.0,0.0,0.6639460683204749,0.8794321406828499,1.164156704952171,0.0,0.7254565765271598,0.0,0.5823609122378084,0.6241894267363616,0.591521979134888,0.0,0.0,0.0,0.0,0.7316984006975523,0.4619975456487726,0.731315222264524,0.9884529692966277,0.8689382720274238,0.0,0.8875050660541853,0.0,0.0,0.9630892276833414,0.8312909769459358,0.0,0.0
