Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00+01:00,1.8399737247965016,1.7732434055075583,4.052579379273855,1.1892951133296659,0.0,1.3808990587381151,1.023003688558392,1.7699881006750717,0.0,0.0,0.0,0.0,0.0,1.8363246302404526,1.5226035716286455,0.0,0.0,0.0,0.0,0.0,2.465160396370549,0.0,0.0,2.0983182858592024,0.0,0.0,0.0,0.9887601557874458,0.0,1.2477476556808,2.45640118175909,2.185416451602456,0.0,0.0,0.0,0.0,3.111687636725384,1.0258508114032032,2.3542396107379853,1.5232701972196028,3.789808850002996,0.0,2.050806838838929,0.0,0.0,1.8844658322952546,1.502539133598621,0.0,0.0
2020-01-10 00:00:00+01:00,1.8399737247965016,1.7732434055075583,4.052579379273855,1.1892951133296659,0.0,1.3808990587381151,1.023003688558392,1.7699881006750717,0.0,0.0,0.0,0.0,0.0,1.8363246302404526,1.5226035716286455,0.0,0.0,0.0,0.0,0.0,2.465160396370549,0.0,0.0,2.0983182858592024,0.0,0.0,0.0,0.9887601557874458,0.0,1.2477476556808,2.45640118175909,2.185416451602456,0.0,0.0,0.0,0.0,3.111687636725384,1.0258508114032032,2.3542396107379853,1.5232701972196028,3.789808850002996,0.0,2.050806838838929,0.0,0.0,1.8844658322952546,1.502539133598621,0.0,0.0
2020-01-13 00:00:00+01:00,1.8399737247965016,1.7732434055075583,4.052579379273855,1.1892951133296659,0.0,1.3808990587381151,1.023003688558392,1.7699881006750717,0.0,0.0,1.2086258577973952,0.8753278008156564,0.0,1.8363246302404526,1.5226035716286455,0.0,0.0,0.0,0.0,0.0,2.465160396370549,0.0,0.0,2.0983182858592024,1.791774376485905,2.0722509497381716,0.0,0.9887601557874458,0.0,1.2477476556808,2.45640118175909,2.185416451602456,0.0,0.0,0.0,0.0,3.111687636725384,1.0258508114032032,2.3542396107379853,1.5232701972196028,3.789808850002996,0.0,2.050806838838929,0.0,0.0,1.8844658322952546,1.502539133598621,0.0,0.0
2020-01-14 00:00:00+01:00,1.8399737247965016,1.7732434055075583,4.052579379273855,1.1892951133296659,0.0,1.3808990587381151,1.023003688558392,1.7699881006750717,0.0,0.0,1.2086258577973952,0.8753278008156564,0.0,1.8363246302404526,1.5226035716286455,0.0,0.0,0.0,0.0,0.0,2.465160396370549,0.0,0.0,2.0983182858592024,1.791774376485905,2.0722509497381716,0.0,0.9887601557874458,0.0,1.2477476556808,2.45640118175909,2.185416451602456,0.0,0.0,0.0,0.0,3.111687636725384,1.0258508114032032,2.3542396107379853,1.5232701972196028,3.789808850002996,0.0,2.050806838838929,0.0,0.0,1.8844658322952546,1.502539133598621,0.0,0.0
2020-01-15 00:00:00+01:00,1.8399737247965016,1.7732434055075583,4.052579379273855,1.1892951133296659,0.0,1.3808990587381151,1.023003688558392,1.7699881006750717,0.0,0.0,1.2086258577973952,0.8753278008156564,0.0,1.8363246302404526,1.5226035716286455,0.0,0.0,0.0,0.0,0.0,2.465160396370549,0.0,0.0,2.0983182858592024,1.791774376485905,2.0722509497381716,0.0,0.9887601557874458,0.0,1.2477476556808,2.45640118175909,2.185416451602456,0.0,0.0,0.0,0.0,3.111687636725384,1.0258508114032032,2.3542396107379853,1.5232701972196028,3.789808850002996,0.0,2.050806838838929,0.0,0.0,1.8844658322952546,1.502539133598621,0.0,0.0
2020-01-16 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,0.0,1.6438890387738883,1.2951078518945276,1.3260097771612338,0.0,0.0,1.2086258577973952,0.8753278008156564,0.0,1.638500383624469,1.6187143153557089,0.0,0.0,0.0,0.0,0.0,1.6174250572604165,0.0,0.0,2.3445721241885473,1.791774376485905,2.0722509497381716,0.0,1.0879743397248685,0.0,1.684509188409615,1.7975229662239363,2.309885328181542,0.0,0.0,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,0.0,2.293586321978078,0.0,0.0,1.7549512254099242,1.875181714432887,0.0,0.0
2020-01-17 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,0.0,1.6438890387738883,1.2951078518945276,1.3260097771612338,0.0,0.0,1.2086258577973952,0.8753278008156564,0.0,1.638500383624469,1.6187143153557089,0.0,0.0,0.0,0.0,0.0,1.6174250572604165,0.0,0.0,2.3445721241885473,1.791774376485905,2.0722509497381716,0.0,1.0879743397248685,0.0,1.684509188409615,1.7975229662239363,2.309885328181542,0.0,0.0,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,0.0,2.293586321978078,0.0,0.0,1.7549512254099242,1.875181714432887,0.0,0.0
2020-01-20 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.0776725780161445,1.6438890387738883,1.2951078518945276,1.3260097771612338,1.644169446693008,1.0846629047824872,1.215711167988266,1.0708435395704303,1.7152303989681716,1.638500383624469,1.6187143153557089,1.21556562072637,0.0,1.7082028797635207,6.30186882459831,1.9044713038665353,1.6174250572604165,1.6954137901919601,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.6447146333240348,1.0879743397248685,1.6653007594781963,1.684509188409615,1.7975229662239363,2.309885328181542,1.6417794187346555,1.8022408853175191,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.3939067951171153,2.293586321978078,1.4613181843977057,1.5083756385697138,1.7549512254099242,1.875181714432887,1.1824883080331225,1.3521231542573315
2020-01-21 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.0776725780161445,1.6438890387738883,1.2951078518945276,1.3260097771612338,1.644169446693008,1.0846629047824872,1.215711167988266,1.0708435395704303,1.7152303989681716,1.638500383624469,1.6187143153557089,1.21556562072637,0.0,1.7082028797635207,6.30186882459831,1.9044713038665353,1.6174250572604165,1.6954137901919601,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.6447146333240348,1.0879743397248685,1.6653007594781963,1.684509188409615,1.7975229662239363,2.309885328181542,1.6417794187346555,1.8022408853175191,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.3939067951171153,2.293586321978078,1.4613181843977057,1.5083756385697138,1.7549512254099242,1.875181714432887,1.1824883080331225,1.3521231542573315
2020-01-22 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.0776725780161445,1.6438890387738883,1.2951078518945276,1.3260097771612338,1.644169446693008,1.0846629047824872,1.215711167988266,1.0708435395704303,1.7152303989681716,1.638500383624469,1.6187143153557089,1.21556562072637,0.0,1.7082028797635207,6.30186882459831,1.9044713038665353,1.6174250572604165,1.6954137901919601,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.6447146333240348,1.0879743397248685,1.6653007594781963,1.684509188409615,1.7975229662239363,2.309885328181542,1.6417794187346555,1.8022408853175191,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.3939067951171153,2.293586321978078,1.4613181843977057,1.5083756385697138,1.7549512254099242,1.875181714432887,1.1824883080331225,1.3521231542573315
