Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23 00:00:00+01:00,0.02633437174349275,-0.004250767164982086,-0.02597157048077771,-0.026343038499638517,0.0,0.025000520558953892,-0.03970064797198979,0.018527251375130567,0.0,0.0,0.0,0.0,0.0,0.0059083072254204425,-0.011944533796774218,0.0,0.0,0.0,0.0,0.0,-0.012420913840625042,0.0,0.0,-0.020512978890065012,0.0,0.0,0.0,0.0205617061456143,0.0,-0.04937663516812994,-0.01426079122751196,-0.05110526990467838,0.0,0.0,0.0,0.0,-0.01787841519321115,-0.022231348574263073,0.028964855957566534,0.019903640429286742,-0.0077122675115948,0.0,-0.012429132062718496,0.0,0.0,0.023850841809859764,0.009138605378386759,0.0,0.0
2020-01-24 00:00:00+01:00,0.07311885064069738,-0.038166826142631005,0.05365538849307157,0.039289453895682815,0.0,-0.023942423905394264,0.0437572899730132,-0.01260419405362418,0.0,0.0,0.0,0.0,0.0,0.0021322507549895184,-0.022055196016107212,0.0,0.0,0.0,0.0,0.0,-0.0023840099743824075,0.0,0.0,0.020124798554884454,0.0,0.0,0.0,0.005208472086965428,0.0,-0.00027138493324981743,0.025143559281555237,0.019870391004239495,0.0,0.0,0.0,0.0,-0.018050754949951654,0.007618086907777882,0.07571824398038457,-0.03233728229514329,0.0022594235701527735,0.0,0.04616172710582722,0.0,0.0,-0.0032626454493174966,0.021229409826550888,0.0,0.0
2020-01-27 00:00:00+01:00,-0.07357847020840355,0.02701239268375425,-0.07728777488887754,-0.07317122521372407,0.0,0.07372741116856452,-0.08031120003069517,0.03338286061546316,0.0,0.0,0.012511490284299875,0.0019314059009396497,0.0,0.04931963684448365,0.0335741417925707,0.0,0.0,0.0,0.0,0.0,-0.03700182688454406,0.0,0.0,-0.08969360320275326,0.04634208487829412,0.00070682818126423,0.0,0.04319088519861357,0.0,-0.05615920988639628,-0.08863686515799708,-0.0691604652846502,0.0,0.0,0.0,0.0,-0.06379402230527273,-0.04893357979552648,-0.05153481938536242,0.012616169192553576,0.054520308495155934,0.0,-0.06932634788667053,0.0,0.0,0.06390747450029914,-0.05482987850806993,0.0,0.0
2020-01-28 00:00:00+01:00,0.02754241364990138,-0.0260396470760548,0.029492126886428598,-0.01121015004645984,0.0,-0.020491882996796548,-0.011968736470998918,-0.022254100684363832,0.0,0.0,0.021128068606618672,0.012378078125332502,0.0,-0.02526017571364879,-0.007502257146058969,0.0,0.0,0.0,0.0,0.0,-0.024349062576001664,0.0,0.0,0.011846545381309016,0.04660971536701739,-0.008483756275972244,0.0,-0.01990615466624886,0.0,-0.019665601499173492,-0.017409132942988993,-0.03513547728654833,0.0,0.0,0.0,0.0,0.005374032450748611,-0.024483330767599915,0.009409649144805254,-0.0008231005363161317,-0.019725669823429784,0.0,-0.010232308077390638,0.0,0.0,-0.015356948730471718,0.025345561349437988,0.0,0.0
2020-01-29 00:00:00+01:00,0.022608153921780057,-0.004902798497255209,0.02665832265893637,-0.019214720796199396,0.0,0.0004938921484167233,-0.03196606732883517,-0.004843675375842035,0.0,0.0,0.02833174563923144,0.02497882174897507,0.0,-0.003860490191500606,0.00907532147645364,0.0,0.0,0.0,0.0,0.0,-0.007422207561245765,0.0,0.0,0.006437721829047919,-0.0171454982620465,0.047890734399543236,0.0,-0.0014768822378637618,0.0,-0.013036090246227585,-0.003338428496252162,0.013679018929798656,0.0,0.0,0.0,0.0,-0.004045715948012916,-0.018183942611570088,0.054611005613420145,-0.021114375500248875,-0.020110288581805143,0.0,-0.029009782351800902,0.0,0.0,0.01231438629477339,0.015083782444741994,0.0,0.0
