Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23 00:00:00+01:00,0.02633437174349275,-0.004250767164982086,-0.02597157048077771,-0.026343038499638517,0.0,0.025000520558953892,-0.03970064797198979,0.018527251375130567,0.0,0.0,0.0,0.0,0.0,0.0059083072254204425,-0.011944533796774218,0.0,0.0,0.0,0.0,0.0,-0.012420913840625042,0.0,0.0,-0.020512978890065012,0.0,0.0,0.0,0.0205617061456143,0.0,-0.04937663516812994,-0.01426079122751196,-0.05110526990467838,0.0,0.0,0.0,0.0,-0.01787841519321115,-0.022231348574263073,0.028964855957566534,0.019903640429286742,-0.0077122675115948,0.0,-0.012429132062718496,0.0,0.0,0.023850841809859764,0.009138605378386759,0.0,0.0
2020-01-24 00:00:00+01:00,0.07311885064069738,-0.038166826142631005,0.05365538849307157,0.039289453895682815,0.0,-0.023942423905394264,0.0437572899730132,-0.01260419405362418,0.0,0.0,0.0,0.0,0.0,0.0021322507549895184,-0.022055196016107212,0.0,0.0,0.0,0.0,0.0,-0.0023840099743824075,0.0,0.0,0.020124798554884454,0.0,0.0,0.0,0.005208472086965428,0.0,-0.00027138493324981743,0.025143559281555237,0.019870391004239495,0.0,0.0,0.0,0.0,-0.018050754949951654,0.007618086907777882,0.07571824398038457,-0.03233728229514329,0.0022594235701527735,0.0,0.04616172710582722,0.0,0.0,-0.0032626454493174966,0.021229409826550888,0.0,0.0
2020-01-27 00:00:00+01:00,-0.07357847020840355,0.02701239268375425,-0.07728777488887754,-0.07317122521372407,0.0,0.07372741116856452,-0.08031120003069517,0.03338286061546316,0.0,0.0,0.012511490284299875,0.0019314059009396497,0.0,0.04931963684448365,0.0335741417925707,0.0,0.0,0.0,0.0,0.0,-0.03700182688454406,0.0,0.0,-0.08969360320275326,0.04634208487829412,0.00070682818126423,0.0,0.04319088519861357,0.0,-0.05615920988639628,-0.08863686515799708,-0.0691604652846502,0.0,0.0,0.0,0.0,-0.06379402230527273,-0.04893357979552648,-0.05153481938536242,0.012616169192553576,0.054520308495155934,0.0,-0.06932634788667053,0.0,0.0,0.06390747450029914,-0.05482987850806993,0.0,0.0
2020-01-28 00:00:00+01:00,0.04646025882378511,-0.028674374047554692,0.04746287835017278,0.016811562671316404,0.0,-0.027872183668118552,0.01924777626538405,-0.02279436926788676,0.0,0.0,0.021128068606618672,0.012378078125332502,0.0,-0.026637658258190283,-0.00796302253118312,0.0,0.0,0.0,0.0,0.0,0.025637495221081417,0.0,0.0,0.018990529856843352,0.04660971536701739,-0.008483756275972244,0.0,-0.02102043497890585,0.0,0.02589461033082221,0.026764248894592606,0.05162048130626218,0.0,0.0,0.0,0.0,-0.007076228976472091,0.028306992016074808,0.014531767825216414,-0.0008657197013507922,-0.022553905295605605,0.0,0.014807202493120857,0.0,0.0,-0.018800258530126346,0.030635940860109085,0.0,0.0
2020-01-29 00:00:00+01:00,0.03813684218404129,-0.005398870329520016,0.042902322041853014,0.028815803672419652,0.0,0.0006717709970852637,0.051406906110806096,-0.004961266541239688,0.0,0.0,0.02833174563923144,0.02497882174897507,0.0,-0.0040710096238453465,0.009632699597972746,0.0,0.0,0.0,0.0,0.0,0.007814954283655197,0.0,0.0,0.010319949375070702,-0.0171454982620465,0.047890734399543236,0.0,-0.0015595531921166505,0.0,0.017165225135762192,0.00513239409929813,-0.02009699584254733,0.0,0.0,0.0,0.0,0.005327175204890375,0.021023802815573193,0.08433836820727032,-0.02220765270557836,-0.022993670085798317,0.0,0.041980139604438214,0.0,0.0,0.01507549774664599,0.018232220646165097,0.0,0.0
