Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16 00:00:00+01:00,3.219874115750698,2.628798008930043,5.50294838939112,2.188184975752061,0.0,2.3014446542834435,1.8131509926523386,1.8564136880257274,0.0,0.0,0.0,0.0,0.0,2.2939005370742565,2.266200041497992,0.0,0.0,0.0,0.0,0.0,2.264395080164583,0.0,0.0,3.282400973863966,0.0,0.0,0.0,1.5231640756148157,0.0,2.358312863773461,2.516532152713511,3.233839459454158,0.0,0.0,0.0,0.0,2.2279315030705553,1.371292368238053,2.694104058926553,2.0533881654982302,3.6257634562961165,0.0,3.2110208507693088,0.0,0.0,2.456931715573894,2.625254400206042,0.0,0.0
2020-01-17 00:00:00+01:00,3.219874115750698,2.628798008930043,5.50294838939112,2.188184975752061,0.0,2.3014446542834435,1.8131509926523386,1.8564136880257274,0.0,0.0,0.0,0.0,0.0,2.2939005370742565,2.266200041497992,0.0,0.0,0.0,0.0,0.0,2.264395080164583,0.0,0.0,3.282400973863966,0.0,0.0,0.0,1.5231640756148157,0.0,2.358312863773461,2.516532152713511,3.233839459454158,0.0,0.0,0.0,0.0,2.2279315030705553,1.371292368238053,2.694104058926553,2.0533881654982302,3.6257634562961165,0.0,3.2110208507693088,0.0,0.0,2.456931715573894,2.625254400206042,0.0,0.0
2020-01-20 00:00:00+01:00,3.219874115750698,2.628798008930043,5.50294838939112,2.188184975752061,0.0,2.3014446542834435,1.8131509926523386,1.8564136880257274,0.0,0.0,1.701995635183572,1.4991809553986024,0.0,2.2939005370742565,2.266200041497992,0.0,0.0,0.0,0.0,0.0,2.264395080164583,0.0,0.0,3.282400973863966,2.0642536650262553,3.256992867636981,0.0,1.5231640756148157,0.0,2.358312863773461,2.516532152713511,3.233839459454158,0.0,0.0,0.0,0.0,2.2279315030705553,1.371292368238053,2.694104058926553,2.0533881654982302,3.6257634562961165,0.0,3.2110208507693088,0.0,0.0,2.456931715573894,2.625254400206042,0.0,0.0
2020-01-21 00:00:00+01:00,3.65770170955605,2.1441730824773355,3.7682658401899247,1.9584189795160116,0.0,2.543036397389206,2.0501446028185013,2.01935519935933,0.0,0.0,1.701995635183572,1.4991809553986024,0.0,2.556557592336091,2.259248863816046,0.0,0.0,0.0,0.0,0.0,2.0772356170666053,0.0,0.0,2.542374227774083,2.0642536650262553,3.256992867636981,0.0,1.70926307045935,0.0,1.974324957758828,2.3557880389469528,2.1940739979174904,0.0,0.0,0.0,0.0,2.1502492149997177,1.5290870497672555,2.662666258740858,2.1767700932176974,3.8781674792984644,0.0,2.8940408606784866,0.0,0.0,2.7356916547252754,2.445989954834365,0.0,0.0
2020-01-22 00:00:00+01:00,3.65770170955605,2.1441730824773355,3.7682658401899247,1.9584189795160116,0.0,2.543036397389206,2.0501446028185013,2.01935519935933,0.0,0.0,1.701995635183572,1.4991809553986024,0.0,2.556557592336091,2.259248863816046,0.0,0.0,0.0,0.0,0.0,2.0772356170666053,0.0,0.0,2.542374227774083,2.0642536650262553,3.256992867636981,0.0,1.70926307045935,0.0,1.974324957758828,2.3557880389469528,2.1940739979174904,0.0,0.0,0.0,0.0,2.1502492149997177,1.5290870497672555,2.662666258740858,2.1767700932176974,3.8781674792984644,0.0,2.8940408606784866,0.0,0.0,2.7356916547252754,2.445989954834365,0.0,0.0
2020-01-23 00:00:00+01:00,3.65770170955605,2.1441730824773355,3.7682658401899247,1.9584189795160116,0.0,2.543036397389206,2.0501446028185013,2.01935519935933,0.0,0.0,1.8899488714958983,1.5138640908170449,0.0,2.556557592336091,2.259248863816046,0.0,0.0,0.0,0.0,0.0,2.0772356170666053,0.0,0.0,2.542374227774083,2.263501450770301,2.44629636553916,0.0,1.70926307045935,0.0,1.974324957758828,2.3557880389469528,2.1940739979174904,0.0,0.0,0.0,0.0,2.1502492149997177,1.5290870497672555,2.662666258740858,2.1767700932176974,3.8781674792984644,0.0,2.8940408606784866,0.0,0.0,2.7356916547252754,2.445989954834365,0.0,0.0
2020-01-24 00:00:00+01:00,3.092291148264334,2.2485385370905804,3.709719017124408,1.8359020919262916,0.0,2.7046702423876905,1.9530300957699644,2.1830125520050623,0.0,0.0,1.8899488714958983,1.5138640908170449,0.0,2.862787798227482,2.463968578707148,0.0,0.0,0.0,0.0,0.0,1.9610042767033797,0.0,0.0,2.334118298036159,2.263501450770301,2.44629636553916,0.0,1.8461094741708164,0.0,1.5272535351964884,2.2593710108817477,1.8173724956151638,0.0,0.0,0.0,0.0,2.1465599511493028,1.2531868158617312,2.4901083007734934,2.3923203062885263,2.4179748366880096,0.0,2.975458641556168,0.0,0.0,2.7576715507390097,2.468752298994724,0.0,0.0
2020-01-27 00:00:00+01:00,3.092291148264334,2.2485385370905804,3.709719017124408,1.8359020919262916,3.825063097400096,2.7046702423876905,1.9530300957699644,2.1830125520050623,2.8004476176762787,1.8874342757336546,1.8899488714958983,1.5138640908170449,2.3437612739345313,2.862787798227482,2.463968578707148,2.28086305225445,0.0,2.959811084509418,2.580399860697791,2.8873420213156247,1.9610042767033797,2.2321249288051987,0.0,2.334118298036159,2.263501450770301,2.44629636553916,1.1481369174639433,1.8461094741708164,2.790789756289187,1.5272535351964884,2.2593710108817477,1.8173724956151638,2.180438883972327,3.5013764054221284,0.0,0.0,2.1465599511493028,1.2531868158617312,2.4901083007734934,2.3923203062885263,2.4179748366880096,2.6283274402987424,2.975458641556168,2.1885575082668773,2.5171813817528115,2.7576715507390097,2.468752298994724,1.6666715996916095,1.8239213520697557
