Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,-0.005004406564623558,-0.01329639289315198,-0.02839521928400752,0.005956466781102275,0.0,-0.0017585410408846283,-0.008873178007877569,0.0010045273057506673,0.0,0.0,0.0,0.0,0.0,-0.029982780805999174,0.284810788493822,0.0,0.0,0.0,0.0,0.0,-0.01770027536669152,0.0,0.0,0.032431980528459727,0.0,0.0,0.0,-0.009576117751103726,0.0,0.007900640702654487,-0.05340292333506176,-0.0003557600795223344,0.0,0.0,0.0,0.0,0.03169566534601008,-0.02721610797665476,-0.28519343278456094,-0.0467691862525163,0.03303933615259113,0.0,-0.005390395358333566,0.0,0.0,0.03233320857645705,-0.026080081132952102,0.0,0.0
2020-01-06 00:00:00+01:00,-0.01560708170236108,0.0,-0.06053030831611409,-0.006617853364908619,0.0,-0.002543415172324608,-0.029840348812824175,-0.03362623305114977,0.0,0.0,0.0,0.0,0.0,-0.012327855278640667,0.06176575081383033,0.0,0.0,0.0,0.0,0.0,-0.005919578511579748,0.0,0.0,-0.04100874591267049,0.0,0.0,0.0,-0.008310369364755696,0.0,-0.027383399357139182,-0.16035549820640244,-0.02810307216399907,0.0,0.0,0.0,0.0,0.0,0.00959073752809872,1.1019674263917791,-0.025091270144838845,0.03342069780662477,0.0,-0.0027020706713563143,0.0,0.0,0.041281584861884435,-0.02116457747122458,0.0,0.0
2020-01-07 00:00:00+01:00,0.013479280306097989,-0.007139172352337565,-0.03943345998599885,-0.01673210436970808,0.0,-0.004116101381549626,0.03320951961445498,0.01576608300437901,0.0,0.0,-0.015322666085713503,-0.01516813872163397,0.0,-0.0009526742433069534,-0.3082624232103148,0.0,0.0,0.0,0.0,0.0,0.03753198390576588,0.0,0.0,0.06202695612154444,-0.03725342730537391,0.007059625437633691,0.0,0.006038754148324355,0.0,0.015166847969878557,-0.607885087463539,0.006105024316819294,0.0,0.0,0.0,0.0,-0.02410987142937681,0.009521104926887416,-0.8987733963676686,-0.010801516478796855,-0.018645462638163596,0.0,-0.008567921059715182,0.0,0.0,-0.018650050101675343,-0.02892825572817645,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,-0.011193795368100985,0.00720202458632355,0.02757695919129629,0.0,-0.011792416093020846,0.01412753223758794,-0.0010110232824629636,0.0,0.0,-0.006086145818677696,-0.008088719029798649,0.0,0.005719790120747682,-0.6667969688487848,0.0,0.0,0.0,0.0,0.0,0.07258196170139647,0.0,0.0,0.04375516502044521,-0.04098759103860313,-0.0328826085156042,0.0,0.014914427069549256,0.0,0.0027319481968560654,0.2898144193785794,0.02006945342805651,0.0,0.0,0.0,0.0,-0.040966266735864135,0.009259403635166091,0.14247640742829573,0.003365447332625021,0.018125815769690384,0.0,0.005433409553968731,0.0,0.0,0.007395710525624517,0.08053415753911719,0.0,0.0
2020-01-09 00:00:00+01:00,0.016181965229099798,-0.013057718991310483,0.03597619338034525,0.006146293965829705,0.0,-0.003566874714344049,0.010353272828591656,-0.0030340133999217332,0.0,0.0,-0.006112930701931116,-0.004660922324489212,0.0,-0.018072012799853012,0.06352136131274264,0.0,0.0,0.0,0.0,0.0,0.08709928996346457,0.0,0.0,0.0202411090050321,-0.1594011428933837,0.04739238343203714,0.0,-0.006876035250839491,0.0,-0.0038179821216231804,0.2880271741526389,0.04058312846868252,0.0,0.0,0.0,0.0,0.009375579782795638,0.024710108958324907,-1.391364055740995,-0.015687548946375546,0.03846088381009708,0.0,-0.017161762058335486,0.0,0.0,-0.01588868342043867,-0.04203109090201465,0.0,0.0
2020-01-10 00:00:00+01:00,0.006090363029668175,0.025833137157900702,0.02149986391893007,-0.005668340976246975,0.0,0.006952154847367147,-0.022997553951124634,0.010631407344684918,0.0,0.0,0.013396015983640036,0.000650237669778119,0.0,-0.011496869625141749,-0.045284439210418456,0.0,0.0,0.0,0.0,0.0,-0.0057153568055363455,0.0,0.0,0.014398229884982757,0.02740002262209418,0.008189884215552083,0.0,-0.015572405205742941,0.0,-0.010389780080860906,0.1968153397311546,-0.005970784296020301,0.0,0.0,0.0,0.0,-0.029953368665980012,0.04493312800808942,0.6683665787885688,-0.035316473689289786,0.04165642528440895,0.0,0.007741416709386704,0.0,0.0,-0.009986010482451478,0.02122760813322952,0.0,0.0
2020-01-13 00:00:00+01:00,0.021529527439928312,-0.0205834057631395,0.032173978738354175,0.007964981141512823,0.0,-0.019176097952590922,0.002761554632392376,-0.002016862941082541,0.0,0.0,0.006081243402536596,0.0024701899974831436,0.0,-0.011067889543062233,-0.15417793316516465,0.0,0.0,0.0,0.0,0.0,-0.08389440156085573,0.0,0.0,0.004306614541124587,0.012985935517132464,-0.015176441047408777,0.0,-0.010926810554324543,0.0,0.004677467844425574,-0.24944680691125518,0.021818711632310025,0.0,0.0,0.0,0.0,0.14675500597938823,-0.007452441221928363,0.7438055307561561,0.034265000605323045,-0.037313922015006114,0.0,-0.006351747341035415,0.0,0.0,-0.012882635066742684,0.013517515098997155,0.0,0.0
2020-01-14 00:00:00+01:00,0.006556271583920842,0.0027126413083406833,0.05342998849177641,-0.00022634084271938554,0.01985470960760879,-0.012620948655576383,0.0027575230008334414,-0.0655921220880014,0.03546559371721489,0.03225702272005264,-0.022844329167504902,-0.013226587976060382,0.010821381944063263,0.011600390236045303,-0.3918208310126435,0.021649067233364162,0.0,-0.3205866982101065,-0.5348277045377086,0.07583095166190232,0.04067512432542538,0.926635756782889,0.0,0.07172018087640034,0.1426257864055984,-0.03516572874555277,0.042277580717937406,0.002562942195811366,0.0108907650549574,0.004968139383143505,0.2328668451747953,0.029695384282180857,0.010626769719921913,-0.0010933637890283765,0.0,0.0,0.10650810119609411,-0.007312578321052351,-0.10708247351352115,0.02067547419243692,-0.046250196401470725,0.021091973720533657,0.017292732591517472,0.008605312304868839,0.023301451078459795,-0.02300891385916142,0.02779112054644574,0.055446431708787,-0.008260136358118083
2020-01-15 00:00:00+01:00,0.02124027370024454,-0.0013547004924648735,-0.014164431987188524,-0.009509510503972933,-0.007399098772498414,-0.00303143332381053,0.011928466787330921,-0.05230132958027752,-0.0010802202138820534,-0.015151574666381397,-0.02084523964098549,-0.006704021234623367,-0.047066953415159506,-0.05821797787775703,0.4795359101095345,-0.016619350697708,0.0,0.24995227666286213,-0.14233235269699593,0.0014232968324687208,0.08650731311350088,-0.43143392684319487,0.0,0.06362712776680848,0.01456519795646366,0.0023667969859597435,-0.12402987341047304,-0.01750477526941035,-0.00575531264703422,0.00687869614892705,0.998177222821176,0.0031138090471772807,-0.015724688402641997,-0.01967428155514116,0.0,0.0,0.05593154837058581,-0.008272373203053665,-1.176443895978125,-0.03879620424508678,0.02624390720810677,-0.012750721854875205,-0.006318829658480335,-0.011847236878049644,-0.007962666027644992,-0.03363386701689115,0.006275091307942719,-0.017911248628750577,0.0018993722183043168
2020-01-16 00:00:00+01:00,0.013477118050011352,-0.015360587869934168,0.039012907719394654,-0.009797335920914512,-0.0014765460354604636,-0.001619888077589293,-0.0075911362941321085,0.0021143340144859227,0.020511102204218305,-0.07225774600542313,-0.018036671578667247,-0.019324417365778952,-0.007522605288782856,-0.018224756468009227,0.48173706149239226,-0.06403239054809941,0.0,-0.5167783058320219,-1.4224438241511987,-0.040550500315355356,0.0,-2.005247469549105,0.0,0.023730735869627817,0.02907492412665965,-0.010643073190727017,-0.03206474578146476,0.003999705346864942,0.008040334791655609,0.028769548751179302,0.06982085021472045,0.003109660704788922,-0.010999626983537649,-0.005427751310462317,0.0,0.0,0.008937729312738623,-0.003330166735813498,-1.2329770638486597,-0.026875222372011738,-0.006383857020504543,-0.01692380646918591,0.006337990537151326,-0.007635885987038726,0.02166386030344729,0.012323249368061444,-0.004177531914009368,-0.03834917269055631,-0.00443542485802123
2020-01-17 00:00:00+01:00,0.02899188018873965,-0.06550753384682204,0.10206368122242478,-0.06427552505224614,-0.03541911413703184,-0.009259824863703449,-0.005554902748915838,0.016042059589293778,-0.021051683713847056,-0.02711781287767595,-0.023739131959626205,-0.009857030185001064,0.0019747957447160515,-0.008664611116207907,0.006546952016391555,-0.037379540436591314,0.0,2.7015530354742476,-1.237819012444111,-0.023664575768975134,0.0,-0.808362912296792,0.0,0.07539089253800126,0.16116661388807577,-0.0142313090548426,-0.03752067708810533,0.0,-0.04147431587932085,0.02112437238351467,0.06173833877785445,0.063918574304124,-0.00835341367880395,-0.04009030564837611,0.0,0.0,0.04938397840285243,-0.020995493643609146,0.0326125703307587,-0.020321454422060563,-0.027250169527685445,-0.05467542140522663,0.06641688483900147,-0.02154662015720371,-0.0048164289830043856,-0.017054478013139487,-0.06107476014791405,-0.0428240681742051,-0.044892110031138376
2020-01-20 00:00:00+01:00,0.025799009545663755,0.0317265002768609,-0.026948935403876162,-0.020772409117703693,0.006568756654177221,0.02384232529466905,0.002375099206849291,0.009101275618144111,0.017269684543436407,-0.023872785808515637,0.003219632136437078,0.014049552707159654,-0.008298892745222908,0.014035714181377942,-0.01566980781090198,-0.000996913952043008,0.0,-0.7711906201624039,-3.9419785677676518,-0.014409168416690188,-0.03188117815632581,-2.2673110207784526,0.0,-0.04678028243311025,0.0905686139087502,-0.011904861573570368,0.0242584968721324,-0.018879781889369167,0.01928807908001171,-0.04600341173258208,-0.01100091047409566,-0.08178538635568366,0.009902291177991289,0.009617679150691626,0.0,0.0,-0.022679834697585544,-0.02095637219532657,-0.0083246131730339,0.016053348900523012,0.013539364001161507,-0.013752483662629409,-0.009793336151439812,0.03758625521662036,0.0002668287123875706,0.00391145863351133,0.009217035643096203,0.026222361049316,-0.049580266207765795
