Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,1.5505424316538141,1.5084915202750206,6.745623996576253,1.1471089892915918,0.0,1.0917117170912032,1.2364461635970683,1.9174435715696052,0.0,0.0,0.0,0.0,0.0,1.8825683910473943,24.68737847154507,0.0,0.0,0.0,0.0,0.0,4.032675404746775,0.0,0.0,3.7093478289989874,0.0,0.0,0.0,0.7934664055017225,0.0,1.2218908745937056,35.277815225770105,2.236376657183566,0.0,0.0,0.0,0.0,4.484432793534601,0.9823705574150735,73.60529049719524,2.0113389049349504,3.991922871549378,0.0,1.5675871945982311,0.0,0.0,2.138090391883049,3.1498739574122916,0.0,0.0
2020-01-06 00:00:00+01:00,1.5505424316538141,1.5084915202750206,6.745623996576253,1.1471089892915918,0.0,1.0917117170912032,1.2364461635970683,1.9174435715696052,0.0,0.0,0.0,0.0,0.0,1.8825683910473943,24.68737847154507,0.0,0.0,0.0,0.0,0.0,4.032675404746775,0.0,0.0,3.7093478289989874,0.0,0.0,0.0,0.7934664055017225,0.0,1.2218908745937056,35.277815225770105,2.236376657183566,0.0,0.0,0.0,0.0,4.484432793534601,0.9823705574150735,73.60529049719524,2.0113389049349504,3.991922871549378,0.0,1.5675871945982311,0.0,0.0,2.138090391883049,3.1498739574122916,0.0,0.0
2020-01-07 00:00:00+01:00,1.5505424316538141,1.5084915202750206,6.745623996576253,1.1471089892915918,0.0,1.0917117170912032,1.2364461635970683,1.9174435715696052,0.0,0.0,1.048635596395755,0.733003054063642,0.0,1.8825683910473943,24.68737847154507,0.0,0.0,0.0,0.0,0.0,4.032675404746775,0.0,0.0,3.7093478289989874,6.133253467252058,2.8017796720596944,0.0,0.7934664055017225,0.0,1.2218908745937056,35.277815225770105,2.236376657183566,0.0,0.0,0.0,0.0,4.484432793534601,0.9823705574150735,73.60529049719524,2.0113389049349504,3.991922871549378,0.0,1.5675871945982311,0.0,0.0,2.138090391883049,3.1498739574122916,0.0,0.0
2020-01-08 00:00:00+01:00,1.9839336484242598,2.005421958727676,4.5599467444397925,1.4633936675344001,0.0,1.6322262553480038,1.1031227464005964,1.8986545932498577,0.0,0.0,1.048635596395755,0.733003054063642,0.0,1.9830445775390135,2.9038798513779214,0.0,0.0,0.0,0.0,0.0,4.023547524760989,0.0,0.0,2.3421411906059917,6.133253467252058,2.8017796720596944,0.0,1.0922758664694407,0.0,1.33681235319182,3.3523355199297584,2.483462955190152,0.0,0.0,0.0,0.0,4.515983958340546,1.0998056514475176,2.5283394457240553,1.6600512100345282,4.052430143100208,0.0,2.1944066270624063,0.0,0.0,2.049515719932414,2.953321328731771,0.0,0.0
2020-01-09 00:00:00+01:00,1.9839336484242598,2.005421958727676,4.5599467444397925,1.4633936675344001,0.0,1.6322262553480038,1.1031227464005964,1.8986545932498577,0.0,0.0,1.048635596395755,0.733003054063642,0.0,1.9830445775390135,2.9038798513779214,0.0,0.0,0.0,0.0,0.0,4.023547524760989,0.0,0.0,2.3421411906059917,6.133253467252058,2.8017796720596944,0.0,1.0922758664694407,0.0,1.33681235319182,3.3523355199297584,2.483462955190152,0.0,0.0,0.0,0.0,4.515983958340546,1.0998056514475176,2.5283394457240553,1.6600512100345282,4.052430143100208,0.0,2.1944066270624063,0.0,0.0,2.049515719932414,2.953321328731771,0.0,0.0
2020-01-10 00:00:00+01:00,1.9839336484242598,2.005421958727676,4.5599467444397925,1.4633936675344001,0.0,1.6322262553480038,1.1031227464005964,1.8986545932498577,0.0,0.0,1.3425371210052215,0.9357123776554779,0.0,1.9830445775390135,2.9038798513779214,0.0,0.0,0.0,0.0,0.0,4.023547524760989,0.0,0.0,2.3421411906059917,2.0885852008804244,2.2175430103867457,0.0,1.0922758664694407,0.0,1.33681235319182,3.3523355199297584,2.483462955190152,0.0,0.0,0.0,0.0,4.515983958340546,1.0998056514475176,2.5283394457240553,1.6600512100345282,4.052430143100208,0.0,2.1944066270624063,0.0,0.0,2.049515719932414,2.953321328731771,0.0,0.0
2020-01-13 00:00:00+01:00,2.539092521821065,2.043866747009075,4.737252372000033,1.639764637275368,0.0,1.9357776859612374,1.2952325376923741,2.4861008996237905,0.0,0.0,1.3425371210052215,0.9357123776554779,0.0,2.4517895653967874,2.131513708469008,0.0,0.0,0.0,0.0,0.0,2.573919082159842,0.0,0.0,2.9914505689368545,2.0885852008804244,2.2175430103867457,0.0,1.2069703259844076,0.0,1.6799395457476458,2.9971327515176007,2.47944998513591,0.0,0.0,0.0,0.0,4.039461769601785,1.109442509060606,2.2983592403232818,2.0003354627836063,4.669953618395918,0.0,2.5308389115446954,0.0,0.0,2.2209599772565056,1.9104196712136325,0.0,0.0
2020-01-14 00:00:00+01:00,2.539092521821065,2.043866747009075,4.737252372000033,1.639764637275368,2.416258858612418,1.9357776859612374,1.2952325376923741,2.4861008996237905,1.789334363673318,2.090346461297186,1.3425371210052215,0.9357123776554779,2.2040497066057663,2.4517895653967874,2.131513708469008,2.1556592437049003,0.0,97.57810313149747,192.70761860481224,3.820133948002203,2.573919082159842,79.94831382698365,0.0,2.9914505689368545,2.0885852008804244,2.2175430103867457,1.8739906441154013,1.2069703259844076,2.020147516321107,1.6799395457476458,2.9971327515176007,2.47944998513591,1.4758353880315653,2.1534965160832127,0.0,0.0,4.039461769601785,1.109442509060606,2.2983592403232818,2.0003354627836063,4.669953618395918,2.117278684418527,2.5308389115446954,1.3906906507004373,1.284005129866569,2.2209599772565056,1.9104196712136325,2.2530102475314027,1.6649821459087955
2020-01-15 00:00:00+01:00,2.539092521821065,2.043866747009075,4.737252372000033,1.639764637275368,2.416258858612418,1.9357776859612374,1.2952325376923741,2.4861008996237905,1.789334363673318,2.090346461297186,1.459270931029776,1.1786828947486987,2.2040497066057663,2.4517895653967874,2.131513708469008,2.1556592437049003,0.0,97.57810313149747,192.70761860481224,3.820133948002203,2.573919082159842,79.94831382698365,0.0,2.9914505689368545,1.7876832378211416,2.3715670554266453,1.8739906441154013,1.2069703259844076,2.020147516321107,1.6799395457476458,2.9971327515176007,2.47944998513591,1.4758353880315653,2.1534965160832127,0.0,0.0,4.039461769601785,1.109442509060606,2.2983592403232818,2.0003354627836063,4.669953618395918,2.117278684418527,2.5308389115446954,1.3906906507004373,1.284005129866569,2.2209599772565056,1.9104196712136325,2.2530102475314027,1.6649821459087955
2020-01-16 00:00:00+01:00,2.759892099214884,2.2532808255454593,4.716831078690488,1.875580900323742,2.416258858612418,1.9726641544360217,1.5541297216730163,1.59121287398028,1.789334363673318,2.090346461297186,1.459270931029776,1.1786828947486987,2.2040497066057663,1.9662038854381199,1.94246391444363,2.1556592437049003,0.0,97.57810313149747,192.70761860481224,3.820133948002203,1.9409070852173074,79.94831382698365,0.0,2.8135058041129914,1.7876832378211416,2.3715670554266453,1.8739906441154013,1.305568486022257,2.020147516321107,2.02138947438817,2.1570334797888093,2.7718800455323596,1.4758353880315653,2.1534965160832127,0.0,0.0,1.9096555740604761,1.1753934584897596,2.3092320505084736,1.7600469989984833,3.1077972482538145,2.117278684418527,2.7523035863736935,1.3906906507004373,1.284005129866569,2.105941470491909,2.2502180573194646,2.2530102475314027,1.6649821459087955
2020-01-17 00:00:00+01:00,2.759892099214884,2.2532808255454593,4.716831078690488,1.875580900323742,3.4028154617557926,1.9726641544360217,1.5541297216730163,1.59121287398028,2.500200823856436,1.191656239785967,1.459270931029776,1.1786828947486987,1.8366310983015088,1.9662038854381199,1.94246391444363,1.3913292545272193,0.0,7.98357882924033,7.921608141202874,2.192766696949421,1.9409070852173074,1.8530231676967868,0.0,2.8135058041129914,1.7876832378211416,2.3715670554266453,0.6963243497343528,1.305568486022257,3.2200280368503664,2.02138947438817,2.1570334797888093,2.7718800455323596,1.81941865017923,2.663632324212238,0.0,0.0,1.9096555740604761,1.1753934584897596,2.3092320505084736,1.7600469989984833,3.1077972482538145,2.3722816877716824,2.7523035863736935,1.8642074470260699,1.8043516357647944,2.105941470491909,2.2502180573194646,1.4712681653688129,2.3977454019823807
2020-01-20 00:00:00+01:00,2.759892099214884,2.2532808255454593,4.716831078690488,1.875580900323742,3.4028154617557926,1.9726641544360217,1.5541297216730163,1.59121287398028,2.500200823856436,1.191656239785967,1.458864903984473,1.2850119576734986,1.8366310983015088,1.9662038854381199,1.94246391444363,1.3913292545272193,0.0,7.98357882924033,7.921608141202874,2.192766696949421,1.9409070852173074,1.8530231676967868,0.0,2.8135058041129914,1.769373224675799,2.7917069821974305,0.6963243497343528,1.305568486022257,3.2200280368503664,2.02138947438817,2.1570334797888093,2.7718800455323596,1.81941865017923,2.663632324212238,0.0,0.0,1.9096555740604761,1.1753934584897596,2.3092320505084736,1.7600469989984833,3.1077972482538145,2.3722816877716824,2.7523035863736935,1.8642074470260699,1.8043516357647944,2.105941470491909,2.2502180573194646,1.4712681653688129,2.3977454019823807
