Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00+01:00,0.008641153962107661,-0.006907139057933767,-0.009726093477495807,0.002867547422708263,0.0,-0.002030266064816839,0.003854777062399651,-0.0012604231305172865,0.0,0.0,0.0,0.0,0.0,0.007932528691470956,-0.0017626694471047108,0.0,0.0,0.0,0.0,0.0,0.023959179147164344,0.0,0.0,0.005152302194578536,0.0,0.0,0.0,-0.003855805241157375,0.0,-0.0017547258496629103,-0.009028012238999267,0.017846827862166674,0.0,0.0,0.0,0.0,0.002927526537154529,0.011611702039744336,-0.020032045261056314,0.005346326480283535,0.01643063219366681,0.0,-0.010103246070089876,0.0,0.0,-0.006301537668309019,-0.00902247572824784,0.0,0.0
2020-01-10 00:00:00+01:00,0.0032522480353530487,0.013664839798133753,-0.005812249271523399,-0.002644558924098654,0.0,0.003957259626348843,-0.00856276833156461,0.00441624312874408,0.0,0.0,0.0,0.0,0.0,0.0050464355671704505,0.0012567227173536776,0.0,0.0,0.0,0.0,0.0,-0.001571665126420518,0.0,0.0,0.0036654638890888055,0.0,0.0,0.0,-0.008732306879696538,0.0,-0.0047740294734132434,-0.006169133408348544,-0.0026257108173460392,0.0,0.0,0.0,0.0,-0.00935294495682719,0.021114806832357433,0.009622909787120491,0.01203598592442156,0.01779603010153065,0.0,0.0045573612048636185,0.0,0.0,-0.003960768873158321,0.004556801413047752,0.0,0.0
2020-01-13 00:00:00+01:00,0.01149674707033044,-0.010888001224438186,-0.008698369288032548,0.0037160541411204355,0.0,-0.010914948263412027,0.0010282677118188517,-0.0008377966167976155,0.0,0.0,0.003154232751943877,0.0013274558020737463,0.0,0.004858139064348528,0.004278263805628445,0.0,0.0,0.0,0.0,0.0,-0.023078099380620613,0.0,0.0,0.0010962168452245185,-0.0017073804998222546,-0.005051088006148919,0.0,-0.006127279300908104,0.0,0.002149419729009104,0.007818829407630184,0.009595092707305991,0.0,0.0,0.0,0.0,0.045823683020138846,-0.003502029570209857,0.010708557681560845,-0.01167742390092519,-0.015940870462395406,0.0,-0.003739358750332058,0.0,0.0,-0.005109629076980125,0.0029017520315602974,0.0,0.0
2020-01-14 00:00:00+01:00,0.0035010427579075386,0.0014350149238123693,-0.014444692830021573,-0.00010551568661126528,0.0,-0.0071840297654548555,0.0010268391864885922,-0.02724648670802134,0.0,0.0,-0.011848476424188292,-0.007107581788575653,0.0,-0.005091874900644015,0.010872615954370139,0.0,0.0,0.0,0.0,0.0,0.011188994550015794,0.0,0.0,0.01825706953944235,-0.01874978494208755,-0.011703897839984531,0.0,0.0014371187647892426,0.0,0.002282815096256143,-0.007299142977502622,0.013058934841969043,0.0,0.0,0.0,0.0,0.03325757198025735,-0.0034362334100767927,-0.0015413879636580192,-0.007046325906268428,-0.01975853380943693,0.0,0.01018034931520476,0.0,0.0,-0.009125679184780085,0.005965641319919579,0.0,0.0
2020-01-15 00:00:00+01:00,0.011342285849870758,-0.0007163770799855799,0.0038293264689388175,-0.004436819129817751,0.0,-0.0017253999189250724,0.0044411876800623295,-0.021725972067142635,0.0,0.0,-0.01081172313563977,-0.003602687372471889,0.0,0.025554080995032293,-0.013306639753632988,0.0,0.0,0.0,0.0,0.0,0.02379687061134337,0.0,0.0,0.01619660923797007,-0.0019145754621104378,0.0007877138133646885,0.0,-0.009815938389083364,0.0,0.0031611182116154913,-0.03128707900421534,0.0013689315706245796,0.0,0.0,0.0,0.0,0.017464638197583402,-0.003887474364009753,-0.01693807481641969,0.013221881078945173,0.011211422431056653,0.0,-0.0037198669250259045,0.0,0.0,-0.013339865935526336,0.0013468480143936465,0.0,0.0
2020-01-16 00:00:00+01:00,0.007196768154353945,-0.008125504208865608,-0.0105470632564214,-0.004570854058477051,0.0,-0.0009220406364311951,-0.0028264384601422972,0.0008783970465709132,0.0,0.0,-0.009354801863709095,-0.010384273329325339,0.0,0.007999692147905487,-0.013368009359144726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00604100694650596,-0.0038223438115877785,-0.0035422149871860388,0.0,0.002242874324352204,0.0,0.013220278467695985,-0.002188395526289111,0.0013677018293253675,0.0,0.0,0.0,0.0,0.0027909963558694394,-0.0015648294242163931,-0.01775152082787869,0.00915887385344993,-0.0027270172019236314,0.0,0.003731146506199039,0.0,0.0,0.004887406420761425,-0.0008965863660506806,0.0,0.0
2020-01-17 00:00:00+01:00,0.008294164619069727,0.02287779608480213,-0.039141558782807916,0.018080235462222052,0.0,0.002769389736243982,0.0015900958110082856,0.007679649972447332,0.0,0.0,-0.01231272048800286,-0.005297034567445653,0.0,-0.0034844973748122655,-0.002485806303706697,0.0,0.0,0.0,0.0,0.0,0.027062565526359363,0.0,0.0,0.02404874890253174,-0.02118729596907991,-0.004736616283889674,0.0,0.0,0.0,0.006309762311227277,-0.0300453735645549,0.02170770784791714,0.0,0.0,0.0,0.0,0.034553535365214195,0.007931396478569412,-0.015527761997178051,-0.007687998549054181,0.01439670758426556,0.0,0.021256753998607197,0.0,0.0,-0.006604395179004366,0.017500961235126906,0.0,0.0
2020-01-20 00:00:00+01:00,0.007380729734934406,-0.011080298680978502,0.01033495290990105,0.005842934099348118,0.002541749006659108,-0.007130663045050152,-0.0006797398007096426,0.00435684949351204,0.007140848423611826,0.005574277786184644,0.0016701835119153428,0.007549989100399134,0.0029065055547217063,0.005644576667906525,0.00594986954857031,0.000252970615037339,0.0,-0.006073584215135028,0.057972105479717956,-0.0032324390352987363,-0.018398993260870786,0.021643689002844912,0.0,-0.014922367688071838,-0.011906618603180657,-0.003962246610383095,-0.003755619613961806,-0.006144760653183742,0.007155003136294043,-0.013741198183279651,0.005353472435204733,-0.027775319757745057,0.004957080413639622,-0.003622015702030537,0.0,0.0,-0.015868502643813464,0.007916545389229975,0.003963623047414004,0.006073270064699652,-0.007152838394715643,0.0040743386563648586,-0.003134438904800836,0.01777269111578089,0.0001409490086021987,0.0015151134445453903,-0.0026413246820825,-0.006193219510081848,0.018118903428961372
2020-01-21 00:00:00+01:00,0.004229824654704637,-0.004764629965403181,-0.016040394549300816,-0.0077618232900018855,0.003395922759685894,-0.0023200884968084044,0.0014742575898186775,0.003254313800153617,0.000599402976394402,-0.005440507550941305,0.002877918206892781,0.006286587071375654,-0.012972961394786807,0.006110068219731324,-0.0009981362319235831,-0.004553604388468091,0.0,-0.007637370532816693,-0.008665447131715765,-0.004862736798252455,-0.0005177039332546477,-0.002282400250932193,0.0,-0.013696184581055561,-0.010621559208841641,0.01868187346335982,0.004243937505972487,-0.004628591459194758,0.00678289043794319,-0.015497873933653284,0.019343453736735402,-0.0146456675147627,0.010661658165166541,-0.0008074550505995418,0.0,0.0,-0.006070028922781994,-0.013423100228491329,0.0014904241976087214,0.0009104737349778097,-0.01336143001143427,0.0,-0.004975461568812401,0.001814062344292327,0.00564338940340208,-0.010591963281639048,0.0008831355143725123,-0.00582417384577881,-0.005759879205019699
2020-01-22 00:00:00+01:00,0.02528208171476101,-0.013640143568934785,0.00281201741395568,0.008265777365322894,0.004540227808183451,-0.005468020101272115,-0.0023758034670272776,-0.006921377882734341,0.015444583461934855,-0.0016546938810442656,-0.006412187893080265,-0.006212226918410879,-0.004612179001536577,0.0028526412730803382,0.004985347468933029,0.000509201813443847,0.0,-0.0008393698387311019,0.0,-0.013510041547339952,-0.026920658540954365,0.003921293424369982,0.0,0.003550388532253117,-0.005258558751432908,-0.022321227910265442,-0.005626961256555478,-0.002161907774961025,-0.0025608974256175953,0.007147105262544371,0.009255743657904263,-0.0046288060278611804,0.00886445172330178,-0.00040406694837168003,0.0,0.0,-0.01328902171903591,-0.01650169560027073,0.017407741959095554,0.002474132437743102,-0.06197559684515646,-0.0010812457353165305,-0.008150639425009498,-0.004847479395898376,0.002697171841891526,-0.007402447054679769,-0.011467605193067108,0.005765576621547008,0.0017848345727419807
