Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00+01:00,1.103984234877901,1.0639409446218588,2.431555191456735,0.7135784825961495,0.0,0.8285405660783962,0.6138071366644069,1.0619898234218696,0.0,0.0,0.0,0.0,0.0,1.1017875435301074,0.9135633833719979,0.0,0.0,0.0,0.0,0.0,1.4790884649858702,0.0,0.0,1.2590144829971808,0.0,0.0,0.0,0.5932600200542101,0.0,0.7486464013745127,1.4738562841133707,1.3112652786848282,0.0,0.0,0.0,0.0,1.8670201667907058,0.6155103374046224,1.4125243809130157,0.9139622506256694,2.2739212566867777,0.0,1.2304861561537532,0.0,0.0,1.130669451009397,0.9015260924045663,0.0,0.0
2020-01-10 00:00:00+01:00,1.103984234877901,1.0639409446218588,2.431555191456735,0.7135784825961495,0.0,0.8285405660783962,0.6138071366644069,1.0619898234218696,0.0,0.0,0.0,0.0,0.0,1.1017875435301074,0.9135633833719979,0.0,0.0,0.0,0.0,0.0,1.4790884649858702,0.0,0.0,1.2590144829971808,0.0,0.0,0.0,0.5932600200542101,0.0,0.7486464013745127,1.4738562841133707,1.3112652786848282,0.0,0.0,0.0,0.0,1.8670201667907058,0.6155103374046224,1.4125243809130157,0.9139622506256694,2.2739212566867777,0.0,1.2304861561537532,0.0,0.0,1.130669451009397,0.9015260924045663,0.0,0.0
2020-01-13 00:00:00+01:00,1.103984234877901,1.0639409446218588,2.431555191456735,0.7135784825961495,0.0,0.8285405660783962,0.6138071366644069,1.0619898234218696,0.0,0.0,0.7251818230679954,0.5251966795739157,0.0,1.1017875435301074,0.9135633833719979,0.0,0.0,0.0,0.0,0.0,1.4790884649858702,0.0,0.0,1.2590144829971808,1.0750763303066055,1.2433390372752346,0.0,0.5932600200542101,0.0,0.7486464013745127,1.4738562841133707,1.3112652786848282,0.0,0.0,0.0,0.0,1.8670201667907058,0.6155103374046224,1.4125243809130157,0.9139622506256694,2.2739212566867777,0.0,1.2304861561537532,0.0,0.0,1.130669451009397,0.9015260924045663,0.0,0.0
2020-01-14 00:00:00+01:00,1.2809333187390868,1.001277025609678,2.390246299877286,0.8791713870219895,0.0,0.9092971274762317,0.6951746545061114,1.3282642833677982,0.0,0.0,0.7251818230679954,0.5251966795739157,0.0,1.3048790636987857,1.138534644929251,0.0,0.0,0.0,0.0,0.0,0.9649339071960652,0.0,0.0,1.5752322121878752,1.0750763303066055,1.2433390372752346,0.0,0.6234605581200278,0.0,0.9006796402044931,1.53569001761108,1.3013083456636072,0.0,0.0,0.0,0.0,0.9815780298693695,0.5622830332238793,1.1545025345350461,0.8899796331919267,1.746345792612585,0.0,1.3347263958188262,0.0,0.0,1.133758313623035,1.0206067953624545,0.0,0.0
2020-01-15 00:00:00+01:00,1.2809333187390868,1.001277025609678,2.390246299877286,0.8791713870219895,0.0,0.9092971274762317,0.6951746545061114,1.3282642833677982,0.0,0.0,0.7251818230679954,0.5251966795739157,0.0,1.3048790636987857,1.138534644929251,0.0,0.0,0.0,0.0,0.0,0.9649339071960652,0.0,0.0,1.5752322121878752,1.0750763303066055,1.2433390372752346,0.0,0.6234605581200278,0.0,0.9006796402044931,1.53569001761108,1.3013083456636072,0.0,0.0,0.0,0.0,0.9815780298693695,0.5622830332238793,1.1545025345350461,0.8899796331919267,1.746345792612585,0.0,1.3347263958188262,0.0,0.0,1.133758313623035,1.0206067953624545,0.0,0.0
2020-01-16 00:00:00+01:00,1.2809333187390868,1.001277025609678,2.390246299877286,0.8791713870219895,0.0,0.9092971274762317,0.6951746545061114,1.3282642833677982,0.0,0.0,0.7192669972027708,0.6261025478216087,0.0,1.3048790636987857,1.138534644929251,0.0,0.0,0.0,0.0,0.0,0.9649339071960652,0.0,0.0,1.5752322121878752,0.9574094913223213,1.2729218223773955,0.0,0.6234605581200278,0.0,0.9006796402044931,1.53569001761108,1.3013083456636072,0.0,0.0,0.0,0.0,0.9815780298693695,0.5622830332238793,1.1545025345350461,0.8899796331919267,1.746345792612585,0.0,1.3347263958188262,0.0,0.0,1.133758313623035,1.0206067953624545,0.0,0.0
2020-01-17 00:00:00+01:00,1.4470977550702704,1.1424036185853432,2.3776582159589457,0.9512988927560808,0.0,1.0388734131044988,0.8041882173265889,0.8318980693300366,0.0,0.0,0.7192669972027708,0.6261025478216087,0.0,1.02735998974121,0.9022402950825511,0.0,0.0,0.0,0.0,0.0,1.0124970486016571,0.0,0.0,1.4801205565211422,0.9574094913223213,1.2729218223773955,0.0,0.6835501251979181,0.0,0.9399014361823288,1.1357076608704195,1.4478938548901563,0.0,0.0,0.0,0.0,1.0006228532709007,0.6110031247775479,1.1124964074105577,0.9059274012887607,1.6140425567941317,0.0,1.441767140208582,0.0,0.0,1.0948717097909135,1.1797889005695354,0.0,0.0
2020-01-20 00:00:00+01:00,1.4470977550702704,1.1424036185853432,2.3776582159589457,0.9512988927560808,1.2466028901461845,1.0388734131044988,0.8041882173265889,0.8318980693300366,0.9865025366566822,0.6507970972977299,0.7192669972027708,0.6261025478216087,1.029126215185441,1.02735998974121,0.9022402950825511,0.7293385183199774,0.0,1.0249278585504595,3.7811719206408747,1.1426694550675265,1.0124970486016571,1.0172484484360371,0.0,1.4801205565211422,0.9574094913223213,1.2729218223773955,0.38682860579461753,0.6835501251979181,0.9991873181448595,0.9399014361823288,1.1357076608704195,1.4478938548901563,0.9850694451475887,1.081341632252292,0.0,0.0,1.0006228532709007,0.6110031247775479,1.1124964074105577,0.9059274012887607,1.6140425567941317,0.8363435762672675,1.441767140208582,0.8767894925646259,0.9050254362816125,1.0948717097909135,1.1797889005695354,0.7094906214062611,0.8112757201987564
2020-01-21 00:00:00+01:00,1.4470977550702704,1.1424036185853432,2.3776582159589457,0.9512988927560808,1.2466028901461845,1.0388734131044988,0.8041882173265889,0.8318980693300366,0.9865025366566822,0.6507970972977299,0.7588711125319614,0.629567102304169,1.029126215185441,1.02735998974121,0.9022402950825511,0.7293385183199774,0.0,1.0249278585504595,3.7811719206408747,1.1426694550675265,1.0124970486016571,1.0172484484360371,0.0,1.4801205565211422,0.9020791982924439,1.4571431862824955,0.38682860579461753,0.6835501251979181,0.9991873181448595,0.9399014361823288,1.1357076608704195,1.4478938548901563,0.9850694451475887,1.081341632252292,0.0,0.0,1.0006228532709007,0.6110031247775479,1.1124964074105577,0.9059274012887607,1.6140425567941317,0.8363435762672675,1.441767140208582,0.8767894925646259,0.9050254362816125,1.0948717097909135,1.1797889005695354,0.7094906214062611,0.8112757201987564
2020-01-22 00:00:00+01:00,1.6310515374157286,0.9501133713201901,1.6366136947366814,0.8188336082140814,1.2466028901461845,1.134786451434881,0.9156077394410068,0.8945680759410161,0.9865025366566822,0.6507970972977299,0.7588711125319614,0.629567102304169,1.029126215185441,1.1389433185193683,1.0079692648633911,0.7293385183199774,0.0,1.0249278585504595,3.7811719206408747,1.1426694550675265,0.922429478748137,1.0172484484360371,0.0,1.003117821878191,0.9020791982924439,1.4571431862824955,0.38682860579461753,0.7560982539121262,0.9991873181448595,0.7635298335588677,0.9451671761136424,0.9134048919917936,0.9850694451475887,1.081341632252292,0.0,0.0,0.939391551673555,0.5982252080502003,1.1806564394318049,0.971181383449738,1.6202022491724606,0.8363435762672675,1.2613160826157441,0.8767894925646259,0.9050254362816125,1.1630597760492307,1.0914925506605357,0.7094906214062611,0.8112757201987564
