Date,ADYEN.AS,ADYEN.AS_Vol,AD.AS,AD.AS_Vol,AI.PA,AI.PA_Vol,AIR.PA,AIR.PA_Vol,ALV.DE,ALV.DE_Vol,ABI.BR,ABI.BR_Vol,ASML.AS,ASML.AS_Vol,CS.PA,CS.PA_Vol,BAS.DE,BAS.DE_Vol,BAYN.DE,BAYN.DE_Vol,BBVA.MC,BBVA.MC_Vol,SAN.MC,SAN.MC_Vol,BMW.DE,BMW.DE_Vol,BNP.PA,BNP.PA_Vol,BN.PA,BN.PA_Vol,DB1.DE,DB1.DE_Vol,DHL.DE,DHL.DE_Vol,DTE.DE,DTE.DE_Vol,ENEL.MI,ENEL.MI_Vol,ENI.MI,ENI.MI_Vol,EL.PA,EL.PA_Vol,RACE.MI,RACE.MI_Vol,FLTR.L,FLTR.L_Vol,RMS.PA,RMS.PA_Vol,IBE.MC,IBE.MC_Vol,ITX.MC,ITX.MC_Vol,IFX.DE,IFX.DE_Vol,INGA.AS,INGA.AS_Vol,ISP.MI,ISP.MI_Vol,KER.PA,KER.PA_Vol,OR.PA,OR.PA_Vol,MC.PA,MC.PA_Vol,MBG.DE,MBG.DE_Vol,MUV2.DE,MUV2.DE_Vol,NOKIA.HE,NOKIA.HE_Vol,NDA-FI.HE,NDA-FI.HE_Vol,RI.PA,RI.PA_Vol,PRX.AS,PRX.AS_Vol,SAF.PA,SAF.PA_Vol,SGO.PA,SGO.PA_Vol,SAN.PA,SAN.PA_Vol,SAP.DE,SAP.DE_Vol,SU.PA,SU.PA_Vol,SIE.DE,SIE.DE_Vol,STLAM.MI,STLAM.MI_Vol,TTE.PA,TTE.PA_Vol,DG.PA,DG.PA_Vol,UCG.MI,UCG.MI_Vol,VOW.DE,VOW.DE_Vol
2021-09-15 00:00:00+02:00,3.6887824897400825,0.3215284696320213,1.3663398201810657,0.15114691357225649,1.2199634935207868,0.13359564108412633,0.8611281722650114,0.2984681550546954,0.9771305060364666,0.20941943586062398,0.6748666105151258,0.2302404134401268,2.858928833849777,0.26176396392341755,1.0234700413298228,0.18483402484175784,1.0735129350415058,0.20169024190453053,0.6787120446795956,0.24543460007112242,1.203000142698616,0.30222463453550247,0.8787063876291321,0.2913632934474174,1.2164786016293991,0.264861154281458,1.1625968624314313,0.2650314433245613,0.8607403047801172,0.19434718851972177,1.0497327299994643,0.1679297823979197,1.7383694749995933,0.19393556089646874,1.242108648731847,0.17710682987695656,1.1621391913182932,0.1907614162057942,0.8283505138495519,0.2012008852561389,1.2665226114322015,0.18201531438288635,1.2678977471890578,0.21108168087241427,1.6199923085260854,0.3605721353090554,1.89382406014227,0.21033908460302375,1.207992418567825,0.1739194201279902,0.9574562919117776,0.23033229715693054,1.827022658990163,0.2944699129998854,1.2062078677575683,0.25642106340948445,1.0112166887987373,0.20667814627106418,1.1290475632593884,0.30879342845161406,1.526016096561795,0.15217078354456726,1.5255156647250168,0.2683566123742077,1.5099549638751208,0.2635400269644496,1.002597664349323,0.2120721973331684,1.4665123280021766,0.3349714305312659,1.349337366984414,0.20073123089624745,1.1733616495858448,0.18477428510995106,1.042146050968068,0.4324718909384434,0.7462103376230671,0.29562890637346123,1.711958509426638,0.21503343647546272,0.9773494922181599,0.1573135617218688,1.0529989401581596,0.19684459328528423,1.765327293156403,0.18198487549791903,1.4619965171101206,0.24944453940302608,1.5607864075608606,0.2828870079261224,0.8947865705575112,0.23452836912431804,0.9286130776475471,0.21835634906561888,0.8186188794972499,0.2925218744781033,1.680404211995451,0.39897624960642775
2021-09-16 00:00:00+02:00,3.7537619699042413,0.3201348889622568,1.3651335423640159,0.15000182672446197,1.221781973824864,0.13251469649760153,0.8804414455549188,0.2991903258200771,0.9675969749999616,0.20852425428215496,0.6780886323299327,0.22876710765369698,2.8704401555324353,0.25960803198367827,1.0265501914644255,0.1833643619271027,1.0728584514934703,0.2000331678248853,0.6782687521919475,0.24341599950547466,1.1993462667463453,0.29989150516497415,0.8722163389752207,0.28939500317594563,1.2242278452395148,0.262972265884071,1.174086352012292,0.2634958925521059,0.8627683058626997,0.19280095048986284,1.0489944455452607,0.1665526927951867,1.7366196175634985,0.19241898502196572,1.2350173621492986,0.17607273625763775,1.1382172704603761,0.19352338451819337,0.8250641392546663,0.19980268689156885,1.2821013376918933,0.18174216994121498,1.2594338533614509,0.2099223995866013,1.6132587069665727,0.3577736533091586,1.9128003963455036,0.20937062691095987,1.1873780871838977,0.17578785799738333,0.979526506066345,0.23302433258218183,1.8676613876620667,0.2949587666554758,1.2190418342741567,0.2549811119488037,1.0005565564783652,0.20623023305290905,1.113132678781296,0.3073535195977841,1.4883508750699364,0.15967402770214859,1.5422148319518754,0.2670787847697026,1.527223711817394,0.26234269096697704,0.9991199964325144,0.21048062958386204,1.4699768939448177,0.33221181869710276,1.366039532553471,0.20026638522930504,1.1778646114616218,0.18337383451276087,1.0516283077122055,0.42950497091139417,0.7626857968044191,0.29702827882972505,1.722332325745341,0.21345459252776006,0.9811939252642133,0.15630681916647993,1.0547153265904212,0.19523408266600636,1.8095182277930333,0.18652521121055793,1.474966490754348,0.247846840234422,1.5622828214360693,0.28055738707888583,0.8954806530835551,0.23259669895280635,0.9393785585999752,0.2179138349476996,0.8086926426738527,0.29150742482468306,1.6650094679484155,0.3962677834610113
2021-09-17 00:00:00+02:00,3.7250341997264025,0.3183530358307734,1.3658572680034438,0.14878771372310062,1.1887162435636403,0.1426957210752448,0.8663396856508281,0.29878904514255505,0.9646867778637288,0.20685808158640964,0.6863537005780111,0.22868983984662625,2.8044446861778174,0.26317937238695066,1.0162097595568647,0.18320005046393598,1.0604232640807942,0.1997751826709008,0.6711010330456955,0.2421474998012394,1.2040751049115628,0.29745725156900726,0.8716519801958004,0.2870176420062274,1.2382361041460004,0.26177265755057677,1.1606458072006465,0.2625220768168197,0.8592917676473529,0.1913983535195974,1.0512091790370393,0.16523646743466275,1.7001604813904938,0.19629193609032766,1.2341664527215819,0.17463228986384557,1.1573547891703726,0.19521652187923805,0.8455653540876916,0.20396893093592086,1.2755102953946917,0.18083461020926986,1.2485999722740673,0.2090796514227599,1.60035263731084,0.35531848967259827,1.9393667376618662,0.20919512426939635,1.1185856610099694,0.2094659259182088,0.963298449479125,0.23373413892133074,1.8595335646357853,0.2928255298304259,1.2107615683481698,0.2534585965003826,1.0208107727642346,0.20840577009437716,1.1394189645927657,0.3090203541314288,1.4856328400691474,0.15843829053901795,1.5495820098866255,0.2650471942244008,1.527013170667108,0.2601846669993384,0.9958468269905697,0.20888379381829175,1.4867202824988188,0.3299662459048203,1.4211698412978364,0.21341810479073334,1.1904089019351196,0.1829992875811459,1.037329545289476,0.4266275875617958,0.7674972211518387,0.2949563417034885,1.6825193453375902,0.21755953953134072,0.9797522886264923,0.15502763853248097,1.0445886195185417,0.19473048104939317,1.7604940724810025,0.1942427079733164,1.4637925712436597,0.2465010627182185,1.5738801693876245,0.27852880472617647,0.8878484146399144,0.23144385481350865,0.9183805503711339,0.2207263114383538,0.8192205506641544,0.290011608582824,1.6638251785029814,0.39302338293636163
2021-09-20 00:00:00+02:00,3.656634746922025,0.3188678315488769,1.3595852185914143,0.14812078414229063,1.170034027465283,0.14502711542537033,0.8579093034707588,0.29712509912355783,0.9653892268878101,0.20517653839821576,0.6843224404225422,0.22681955591861439,2.7530288852087073,0.26472713435587186,0.9843089834414157,0.1929580471515657,1.0650045717373797,0.198337692206863,0.674500035144239,0.24050956719744304,1.2302971883777454,0.29779520026052264,0.8758845937320306,0.28480486671278543,1.2230357189671548,0.26090748583439405,1.1088352041887024,0.2760806012425745,0.8533525997016146,0.19034635974657818,1.0537927550788395,0.16394927046930863,1.6937436762245637,0.19494947233219642,1.2353009986252041,0.1731997616962813,1.1474773311646693,0.19428845123145613,0.8532338778261676,0.20288943617072297,1.2642756904415788,0.18066208916831905,1.271621877340691,0.21043179832554978,1.5840797668753512,0.353126963315029,1.9097639027440994,0.2102456623813044,1.1037434863127422,0.20909478075967664,1.014254592102669,0.2550084304067308,1.8393371910364957,0.2915871667857932,1.1633580502911922,0.2645144894140015,1.0176128384366345,0.20684363711461948,1.1242194067079825,0.30748466618185655,1.4454437827334468,0.1668176258128932,1.5193762973760376,0.26586883812557877,1.5190105416362412,0.2582995380878272,0.9966652422467739,0.20716502013422625,1.4780596879578853,0.3276973351176883,1.4151950921571854,0.212085550794206,1.1965200871725463,0.18170785692776864,1.0209238182057245,0.4240278738569311,0.784847588431918,0.2963769394975225,1.6471924188094054,0.22042101811265477,0.98527890579841,0.1542849450545997,1.0512825537258983,0.19350187276899194,1.693747549852759,0.20866216364021148,1.494321513909392,0.24762031294318326,1.5854776296741302,0.2765048488585225,0.8752442582168509,0.23148406429123505,0.9252022657725878,0.2195051784986893,0.8091439176204913,0.2890558218928055,1.647246399696414,0.3904409643310121
2021-09-21 00:00:00+02:00,3.686730506155951,0.31639844185023525,1.375989119074418,0.14840682815371617,1.1948334258032083,0.15028457122031683,0.8681790824792529,0.2955396382785623,0.9572607730271036,0.20407955885418397,0.690976553219703,0.22615171384703822,2.807513758887458,0.26470401531401155,0.9955292995899317,0.19271530607786652,1.0322806258745918,0.2062540374524633,0.6681453234348,0.2390954910686885,1.2191204914959015,0.2961987239983683,0.8578251901000031,0.28563182423828454,1.1975525751928926,0.2622793514329278,1.1133875274595064,0.27393482411452896,0.8623337385857813,0.1899897217004684,1.033492150198634,0.167244741396219,1.6984103905778405,0.19336766410952586,1.2304788787868821,0.1719764175146675,1.084200084902242,0.22205194164629088,0.8599632204686811,0.20163452593845863,1.2873441533366792,0.18225411943062775,1.267559132399751,0.2088737715401405,1.60035263731084,0.350732041988193,1.9461984228798934,0.21160892685415403,1.1018586637468806,0.20737261062474557,1.0291843006654813,0.2543691234693462,1.812737569940715,0.2910618677694882,1.1677050639524877,0.2624011228919484,1.0135620513760002,0.20536341487477755,1.1210006754008357,0.3049697435256733,1.488933472540778,0.17619514367529238,1.5618609017946463,0.2697452852805483,1.502794863913633,0.25714568176474945,0.9813224492203685,0.20793408241863534,1.4748844697240877,0.3251344354479817,1.4328475805859298,0.21134115445208015,1.227719747462232,0.1873191886215732,1.0279977905323059,0.42095032319702586,0.7953452882059266,0.295280133558689,1.7018650348198496,0.22818127634289548,0.9879220436584933,0.15315766385353552,1.0476781693396855,0.19207760979220526,1.706636696493571,0.2073714846062729,1.4917274528871394,0.24568114182813966,1.6217661997389552,0.2776478101113633,0.8966635456710144,0.23471382092827595,0.9396985141086542,0.22012400638423593,0.7969614786355821,0.2886670934365147,1.5904038172323023,0.3938494533039535
2021-09-22 00:00:00+02:00,3.706566347469221,0.3138184056559903,1.3844321401507207,0.14744360192541014,1.195660058995538,0.1490527572893496,0.8877989118198323,0.29634564827650034,0.9228397856451229,0.21450822848845366,0.7002923555009166,0.22635304163654035,2.8343723801364304,0.2628198751345191,1.0140097965493586,0.19465273008142076,1.0106827459690813,0.20865588927309184,0.6690320302272129,0.2371917483269483,1.1279872577027248,0.332193290243584,0.8166269992023216,0.29950900566584737,1.16074387946473,0.26744684156471343,1.1524082152721216,0.28077488552540825,0.8672588753047831,0.18876471524305363,1.0290628030859088,0.1660684521629684,1.6954936503489377,0.19187045996035895,1.2028230109889069,0.17660962315948964,1.0804960606205247,0.22025572777779875,0.8626236957782119,0.19999669041547977,1.2882429711049563,0.18077345476286547,1.2702677344488345,0.20716702991336908,1.602597171164011,0.3478433692842033,1.9507526906318533,0.2098720173611172,1.0910215121596083,0.206318800154614,1.0311316865212636,0.25227535646761995,1.7568282804880548,0.29603021428960113,1.1993766063853466,0.2656034818818128,1.0265674057822867,0.20515469397192204,1.149432464266745,0.307228975383065,1.4928164514177595,0.17478908687027436,1.5797877223972137,0.26847434570008005,1.4562537282063157,0.2627142211003788,0.9373398273771644,0.22542661677208795,1.479792343799965,0.3224610162126618,1.4141088459263387,0.2119565210316575,1.2344742432232656,0.18597603324003242,1.0427480589159372,0.4188172527795885,0.8045306828514025,0.29382857514454186,1.7111173669931077,0.22644818330869607,0.9939290346793243,0.1524859950044669,1.0209026359217828,0.19766285075099296,1.7492161854563497,0.21123756423708578,1.4165025007116177,0.2655194531670234,1.6283131929872878,0.27539869618739815,0.919612526734803,0.23815384558787692,0.9502509968937465,0.2195269702818616,0.8085422464535867,0.2875235883064805,1.5430350409598597,0.39536871222655745
2021-09-23 00:00:00+02:00,3.7571819425444604,0.31192254895881005,1.3887743913602826,0.14625096911240362,1.1997933859843992,0.1479864599220191,0.8942367099327301,0.2941461411334671,0.941405021646231,0.217175213269162,0.7003623415857751,0.22450754292431319,2.8923108681220167,0.2629003507689695,1.0287502554339785,0.19508628908539402,1.020827163783969,0.20812487814817832,0.6770863952573194,0.2368028329596942,1.135080195857042,0.3296591774114533,0.8181789858457273,0.29709192724813194,1.176093245190973,0.2667030442560947,1.1784219376800178,0.2819908257599653,0.8647963683161729,0.18731200383762675,1.0678187212587227,0.18176864283992059,1.7331194359381918,0.1949690615817381,1.2211183505231256,0.17791798206686923,1.0740141529500487,0.21862550734185854,0.8562071604206914,0.1991959330077675,1.3011253674898868,0.18001178883682092,1.2485999722740673,0.2086818067193798,1.636265178961574,0.34733569900844996,2.000090748828131,0.21361158646044218,1.0995026997802684,0.20554737370976361,1.0519036207418377,0.25302920768801257,1.791802092542944,0.2960685633745082,1.2285642886452717,0.267504773593894,1.012282666907937,0.20565618879748526,1.1682082975739576,0.30667588196319795,1.5036888424864059,0.17386448596229756,1.6063098459404266,0.2682949924505012,1.4594125743970758,0.2605993493917821,0.9524780517025809,0.2261259166579332,1.4578520317578503,0.32171186028421234,1.392382341825428,0.2132086119664157,1.2319011070235735,0.1845728881857478,1.0653249358740262,0.4180907896517752,0.8142994445952932,0.2924611802478375,1.7046688038323545,0.2248348774718452,0.9954908935520187,0.15128429869448282,1.0408126236106392,0.19994732880245566,1.7492161854563497,0.2095208001210679,1.456808892266169,0.26921180229930697,1.5721967178198835,0.28283946477787303,0.9327935281462447,0.23769417886383373,0.9523827199462704,0.21776543150860925,0.8041805834941912,0.2855073408711511,1.5667194290960809,0.39335215856079986
2021-09-24 00:00:00+02:00,3.65389876880985,0.31569029521840114,1.3916691912909886,0.14504688190666004,1.1920227763329596,0.14737080675533729,0.8844267952624404,0.29280839856471863,0.9584649585592688,0.21887140211591968,0.6941985750345098,0.22317466679077314,2.837058605264724,0.26482258478174314,1.0342503648768377,0.19369093699967632,1.0391526259493016,0.20985471108409312,0.6880965308068797,0.23748770168543423,1.1645266554124503,0.3309198603592026,0.8447038484784812,0.3021981456589642,1.2139452275906901,0.2725668155724927,1.1879602678293228,0.28003998120532086,0.8605954694781079,0.18604718812338975,1.0611748803958827,0.18075567161251124,1.7474114163845034,0.19383534392718213,1.234450164134469,0.1778223456567725,1.0556482685147073,0.21907202571977274,0.848225259966485,0.19876087268053774,1.2692189413069623,0.18651788513801384,1.2299793215159,0.20935886481139324,1.638509712814745,0.3444743658645872,1.955306769323754,0.21751611707637436,1.0900791008766775,0.20432826381754599,1.0447632513309117,0.25154813586429214,1.8073188280267765,0.29400337901326795,1.2333251928825024,0.2653381022248358,0.9815815139235354,0.21337792889952206,1.1333389269123828,0.30987995480544694,1.4691301798419758,0.17902375447068505,1.578805631138659,0.26854297688770595,1.5147986252258159,0.2698008970208564,0.9757989538414229,0.22981827182404196,1.4636258608840083,0.3190823741555061,1.405690020829005,0.21201390094262373,1.2312577964999663,0.1830883859289643,1.0567457542082124,0.41486034290301144,0.8119665463972139,0.2901146184636579,1.7074725728448599,0.22298372465046853,0.985398921996991,0.15132961864139857,1.0397828188728186,0.19831991996502196,1.724589217175279,0.21017811022084545,1.4925257912428889,0.27111072899461713,1.501864142335571,0.29554517908157035,0.9343237022375817,0.23573717439051964,0.9514234033294439,0.21598271084290716,0.7662802182721135,0.29978192886634203,1.577377270047282,0.39034202874659374
2021-09-27 00:00:00+02:00,3.616963064295486,0.31422747459799705,1.3817786163088253,0.14500764813661599,1.1804497506131297,0.1474714634360304,0.898528555166531,0.291914617586425,0.960773107711328,0.21716435677030801,0.7095380607843004,0.2264057285819483,2.7507267176730816,0.2714331662862192,1.0507507941674623,0.19448255890686617,1.046188324090684,0.20863786227012737,0.6873575881770163,0.23553198906581757,1.1971968528700663,0.3327018897775299,0.8699587492386958,0.3058408776197457,1.2123060187295471,0.2703406368288736,1.2248130586073045,0.28427002487669906,0.8587123650684253,0.18457208111331586,1.0707716193338725,0.18015897340089448,1.7754119358807228,0.1944212220526928,1.2527455786056694,0.17881966496883392,1.0647540922457552,0.21830999624769296,0.8638637261136853,0.2001561432525312,1.2600814132397358,0.18585941124276503,1.2431830844412703,0.20868073680455415,1.658710517493283,0.3423547928789975,1.886233298788906,0.22829065327921208,1.0954976766703137,0.20311076075939824,1.039894990962699,0.24980507095494298,1.8590412152296338,0.2967205932531156,1.2890091060447975,0.2774447937054889,0.990109619779833,0.21233025355492446,1.1127750154846412,0.3092742686082099,1.4444731635469468,0.18092540338798993,1.5655444907620213,0.2669382521131693,1.5377533206093394,0.2692543681452267,0.97375333705766,0.2279683211792318,1.4489029843978947,0.3174249295703866,1.3997150961901343,0.21065614545522596,1.236725777108522,0.18169672036579423,1.0538859006732346,0.4114497634544475,0.838502365342327,0.2952133643648842,1.6982202406716016,0.22157810163321337,0.9866003202011572,0.15012628348302762,1.054200288613829,0.19857856376729527,1.7018032897604782,0.2104944931913097,1.4991103839092634,0.2689356442139988,1.4994323153278,0.29314151334538563,0.9664524465648278,0.24316130710268827,0.9869176598943515,0.2271056703800527,0.7727473420293924,0.2977263828570087,1.5939564308827026,0.38767887537134643
2021-09-28 00:00:00+02:00,3.4206566347469223,0.3324225241675727,1.3781601933656962,0.1440873437943016,1.1589569655581298,0.15075007292576603,0.8687921945805968,0.2978653154132579,0.9650881133319054,0.2156343247720107,0.7051953743079855,0.2247760744381094,2.5523552840075054,0.30904982606329195,1.0382105002144428,0.19470520030146002,1.0437340107855504,0.20696001667767067,0.687135881024634,0.23359479705772407,1.216756008594591,0.3313191284500422,0.8744737740929017,0.30348370727892593,1.2158825384932193,0.26817191839570226,1.2223612144724847,0.2820221010823896,0.849731164813368,0.1842828596976457,1.0619131648500861,0.1795253139187394,1.719410896888284,0.20437462601217696,1.2374284595369502,0.17919676720426803,1.0710817629429865,0.21706785118649713,0.886669806760832,0.2047723722629692,1.2284746752662834,0.19206323380656182,1.2438602085980939,0.20696199997891315,1.6272870435488906,0.34206500770579135,1.8141240908928886,0.239912230613811,1.085838442825633,0.20195219983171392,1.0275615018158006,0.24923418288188812,1.8511597601361796,0.2945400286322984,1.275553916126314,0.2763946478905789,1.0118562756642568,0.21511767158127626,1.095608964965803,0.3080549861669523,1.4083614097779202,0.18650256138625756,1.5174114860186794,0.27211896093990884,1.5642880659736071,0.2691618390550732,0.9719122187487612,0.2261249407943593,1.4285508034917411,0.3164809612929312,1.4236140927527385,0.21114998966693613,1.2180703013975978,0.18322308356533995,1.0409419087592902,0.408632309691487,0.7992818614741772,0.30808661596329107,1.6640146809910739,0.22399704643427928,0.981674608167715,0.149164333604434,1.0404693327634187,0.19886087819974535,1.6571522344505498,0.2159303263754209,1.4761637496876951,0.26893476291084234,1.5480666087842103,0.2978593380274323,0.9790450180399525,0.24220553454836297,0.9582451187308976,0.23312735983610153,0.799969489326743,0.3033827872408989,1.5809300110406332,0.38488349149200307
2021-09-29 00:00:00+02:00,3.4131326949384406,0.3297907541334256,1.4025245627473806,0.14651957251075579,1.154658505163457,0.1496530704993503,0.8989884195047355,0.30324558770877047,0.9817468043405847,0.2169074844755182,0.6965100013553558,0.22407274540735114,2.485207883877151,0.31167981568465897,1.053391052662611,0.1950664276162779,1.058950676097714,0.20747116764150314,0.6989589021938907,0.23454468997247035,1.2423336508101006,0.33089108735968015,0.9036794182373238,0.3083206340470804,1.232275190891017,0.2673106818552705,1.2317227159138942,0.2799754317134678,0.8598712315971713,0.1843899995801136,1.0489944455452602,0.17979976360176655,1.6864518256523067,0.20691181651848176,1.2459379284990264,0.1782269123093944,1.0925341844769487,0.21968905322402144,0.8879730439081396,0.20308848676358857,1.2539399032567422,0.19457246975779055,1.247922953539034,0.20532859796762382,1.6239202427691344,0.3393128779218313,1.8353772773820138,0.23905322444814375,1.0832469723993599,0.20029224028937215,1.0470351561023816,0.24973963454242307,1.853129930679792,0.2921180195492056,1.3103302837753399,0.2787620578628802,1.0350953711472353,0.21809256272228583,1.1025826245716488,0.3059377086287674,1.4106912975303054,0.18500875167692057,1.5360751501827714,0.2710563710665748,1.5962983391182513,0.2698805284879349,0.9870503728480533,0.22646346236049955,1.4190241047522232,0.31433420670661655,1.4132940954413713,0.21028501564809432,1.2283629520911021,0.1823364528873268,1.046661363203166,0.4055353390418992,0.8202772610221946,0.31021022156155886,1.6727063297405036,0.2223216267054719,1.0057027782874315,0.15640626920263015,1.0420141076739906,0.19723619500313738,1.667049201282231,0.21443144246676288,1.4693796138657624,0.2669979539339448,1.5682684769369035,0.2964183172276481,0.9658639098547971,0.24226959853066377,0.9659196516655101,0.23175234279713466,0.8265899654571889,0.30773633096060293,1.620009270566841,0.38489631181953465
2021-09-30 00:00:00+02:00,3.3036935704514363,0.33420985361505845,1.386362040980193,0.14785450433858205,1.1455652985070108,0.149166955369752,0.882127594620204,0.303529072340799,0.971611135756088,0.21606815526054876,0.68845505773131,0.2231947660820051,2.4783013812702723,0.3092162856800993,1.0597710463464252,0.19370904175827267,1.060423264080794,0.20578485596248547,0.6933429503886402,0.23310292850830516,1.222344357035513,0.3302262297196672,0.8691121337601434,0.31590026842602553,1.232275190891017,0.2651107125142307,1.2357348623893345,0.2776894388851252,0.8553806007841972,0.18318494676725647,1.0312775365776872,0.18156904554801256,1.6992853192958877,0.20563992581580717,1.2275005833844006,0.17940299852092326,1.0831197969177246,0.2183905445662699,0.8904167559170256,0.20142195630523776,1.23955943611466,0.1947343808216614,1.250969854112054,0.20367015050285894,1.6289704439387687,0.3365406459626817,1.8164013192988977,0.23809872330680626,1.057803024093092,0.20342588254458144,1.0139299370061525,0.25666966113529177,1.7440208193463163,0.3146857492154008,1.3008080877628863,0.27719446224133804,1.0338161271705208,0.2163430353725866,1.1015097538630572,0.3034194801176236,1.385645882921382,0.186871251774414,1.522814009806134,0.2693963401747163,1.60535379538996,0.2678123286744633,0.9682299119048392,0.22798783861292,1.381928386143765,0.31676272147522744,1.4192688445820223,0.20859916667222225,1.2267546228347161,0.18090269904419357,1.0383831223547668,0.40239380562503274,0.7994276604841124,0.3120120923362898,1.6328933493327529,0.22614098322692136,0.9981339283939059,0.15582815188956378,1.0106043851320543,0.205141508130615,1.6560012815653813,0.21317618282364778,1.4280755065334214,0.27142283975657094,1.5701390785321272,0.293976979863495,0.9729250690906005,0.2405289146530135,0.9609099787625064,0.2301113630282055,0.8259884668619655,0.30524838991241426,1.5951405929851856,0.38311153045210766
2021-10-01 00:00:00+02:00,3.3125854993160053,0.331469383129493,1.3810549932964022,0.14706904781676564,1.1574690741200997,0.14961372684119117,0.8934703500682467,0.30196009043503225,0.9828504992690246,0.21567895615029978,0.6821510971843848,0.22190158074433378,2.4268863063079538,0.30984444219421914,1.050530999790806,0.19317885159896475,1.0771125945557012,0.20658991797920137,0.700806197859991,0.23234490626566706,1.2341661333550475,0.3278940726373233,0.8906990890012352,0.31722092596123447,1.2588013394436506,0.2663670855422304,1.2234756417152346,0.2763969086892475,0.8417640571559379,0.1845067771736116,1.034599397073691,0.18021280236124146,1.6742016567168503,0.20647085227426173,1.243526980985338,0.1798464948304608,1.0721620509275038,0.21731561548004683,0.911105028747236,0.20434277604835965,1.2512434499519114,0.19384109874749866,1.248938481641584,0.20204608668548277,1.6268889894983674,0.33380630134879863,1.8148831670282248,0.2361495778295051,1.052384576780885,0.20183816871040822,1.0447632513309117,0.261388333865338,1.7356468216169592,0.31230012586665057,1.2941841592166246,0.2753396067115037,1.0540703434563905,0.2178568750879491,1.1217160019941443,0.30356721981460794,1.4038958334300973,0.18740320605897254,1.547125917084897,0.26915241487856845,1.629993184444007,0.26713552880812025,0.9802995354893,0.22752389771512355,1.3894341253704847,0.31427383797681996,1.4605486583292717,0.2139805759334449,1.2225733691681109,0.17964474465462224,1.0219773952710154,0.4000890627267853,0.8103628143074848,0.31071173374015776,1.5843886028777852,0.23252186674900593,0.992487295023407,0.15492387602726124,1.0107759288499032,0.20345281880597682,1.6401205132885155,0.2124124816119724,1.4308692764447497,0.26919686732078424,1.5839812157989213,0.2919674866923784,0.9715130935003528,0.23864666024584147,0.9683711469236429,0.22872926073797617,0.8681000125373322,0.3186536162847342,1.6330354357230081,0.38287296965485523
2021-10-04 00:00:00+02:00,3.220930232558139,0.33394089438007607,1.3904629134739386,0.14623259504423405,1.1505252586882018,0.14880567212326862,0.8710914557472262,0.3042054863545718,0.9776322425445507,0.21414209191049874,0.6806101278183256,0.22007809912756873,2.34669304814012,0.31481640930316435,1.048110737596408,0.19171347358037352,1.077439836329719,0.20488862009160252,0.6946731323943761,0.2310349518986228,1.2287927263017537,0.32544251665470125,0.8850553465881886,0.31492903673348677,1.2333184775625718,0.26758720579898104,1.2118850773867846,0.2750128780808255,0.8414743251810288,0.18298734123158872,1.0371830929863235,0.17881315739756995,1.6876184750685561,0.20527987171203985,1.2335991048327886,0.1791561766390814,1.0551852879499142,0.21746902075753025,0.9174580725775535,0.20287710931427017,1.2442029987705716,0.19276620467948843,1.2245624336831034,0.2044933227780389,1.6357040454982814,0.3311687122822363,1.8065335185995832,0.23441545217935422,1.0229357338460918,0.20685414452423492,1.0327545534613587,0.26058118326460167,1.7499321038961582,0.3101021780089888,1.3021488400374275,0.27317997932513016,1.035948083388921,0.21926725799890076,1.1075895531806963,0.30196749290594993,1.4037017598058954,0.18586025828725833,1.5252699453978005,0.2684977895887163,1.6156728630316197,0.26575027640310855,0.9692527554097831,0.2268343085864674,1.3565242539005269,0.3157345810800371,1.5021001433206203,0.2186100282887965,1.2219299527497673,0.17819295212533603,0.9972933641823448,0.39932054884075135,0.7960742262360447,0.31022573010474885,1.5742952455687842,0.23097936401475844,0.9977734677253774,0.15408420888279273,1.0030522577085672,0.20235127185053944,1.6184853527011909,0.2124452455374175,1.4159038712449434,0.2679614976613672,1.536843223882769,0.29630775656032465,0.9906959521337708,0.23942923597439833,0.9705029616277019,0.22687732588244824,0.8336587603813725,0.3274531548265764,1.5868510762389507,0.3842715483008441
