Date,ADYEN.AS,ADYEN.AS_Vol,AD.AS,AD.AS_Vol,AI.PA,AI.PA_Vol,AIR.PA,AIR.PA_Vol,ALV.DE,ALV.DE_Vol,ABI.BR,ABI.BR_Vol,ASML.AS,ASML.AS_Vol,CS.PA,CS.PA_Vol,BAS.DE,BAS.DE_Vol,BAYN.DE,BAYN.DE_Vol,BBVA.MC,BBVA.MC_Vol,SAN.MC,SAN.MC_Vol,BMW.DE,BMW.DE_Vol,BNP.PA,BNP.PA_Vol,BN.PA,BN.PA_Vol,DB1.DE,DB1.DE_Vol,DHL.DE,DHL.DE_Vol,DTE.DE,DTE.DE_Vol,ENEL.MI,ENEL.MI_Vol,ENI.MI,ENI.MI_Vol,EL.PA,EL.PA_Vol,RACE.MI,RACE.MI_Vol,FLTR.L,FLTR.L_Vol,RMS.PA,RMS.PA_Vol,IBE.MC,IBE.MC_Vol,ITX.MC,ITX.MC_Vol,IFX.DE,IFX.DE_Vol,INGA.AS,INGA.AS_Vol,ISP.MI,ISP.MI_Vol,KER.PA,KER.PA_Vol,OR.PA,OR.PA_Vol,MC.PA,MC.PA_Vol,MBG.DE,MBG.DE_Vol,MUV2.DE,MUV2.DE_Vol,NOKIA.HE,NOKIA.HE_Vol,NDA-FI.HE,NDA-FI.HE_Vol,RI.PA,RI.PA_Vol,PRX.AS,PRX.AS_Vol,SAF.PA,SAF.PA_Vol,SGO.PA,SGO.PA_Vol,SAN.PA,SAN.PA_Vol,SAP.DE,SAP.DE_Vol,SU.PA,SU.PA_Vol,SIE.DE,SIE.DE_Vol,STLAM.MI,STLAM.MI_Vol,TTE.PA,TTE.PA_Vol,DG.PA,DG.PA_Vol,UCG.MI,UCG.MI_Vol,VOW.DE,VOW.DE_Vol
2020-05-25 00:00:00+02:00,1.5971272229822164,0.4462850408348422,1.0349137071090948,0.33251757281324007,0.9650762572541755,0.42496880203248144,0.4494175345086004,0.9940376551891111,0.7048537678109973,0.5904581429986637,0.5280567115768074,0.7083466281597026,1.126611183204267,0.5461321394724227,0.6050178945132375,0.5962476721887817,0.6263727850304796,0.5352892686957073,0.807789243680629,0.4617003596382212,0.5442613911581747,0.7020216265259777,0.49817685041854887,0.6308503027156889,0.6637844735077858,0.6472920788753458,0.6142384830535158,0.7561549735528837,0.8351827966069508,0.3692290571762677,1.0414452252564994,0.4878453735191442,0.7810996143335683,0.5559262742269439,0.9336071081024413,0.41389810423478485,0.8157023665039002,0.5012509825005307,0.60822398600263,0.6908461231454409,0.8251105038625596,0.4865168152208776,0.9763310134914598,0.4379232585178181,1.014978208403873,0.7555196712265377,1.0582328668086896,0.41343442953025755,0.9926364071448527,0.4526796790618007,0.7402225802073964,0.5299587702806731,0.8287676202587095,0.7440684178188062,0.543810468049101,0.7986733456149587,0.581184401076951,0.5991776827816166,0.7559103241113948,0.5326270693210853,0.9511365610651612,0.41003416521360625,0.8738531724278126,0.46776503291642346,0.5603802375603955,0.8464071206716768,0.7058441127508525,0.6253803008707468,0.9120957800718457,0.5738949769714681,0.7401130226084708,0.569802674768931,0.8569635471174866,0.34596678313575674,1.1666916555963813,0.4728433716404623,0.5837995442996393,1.0253294668130548,0.7624657637083,0.6906986528628036,1.0142586469877155,0.3320649513122383,0.8503277585871182,0.41244778339068067,0.9633985446939417,0.5469643448025285,0.7547765232486023,0.5590093212649986,0.5393081379491325,0.6729302897309813,0.699849374322054,0.7004541284177629,0.8321058443251017,0.7471732738116538,0.4606316935168088,0.6680205229169769,0.7344408562030671,0.6255011411810882
2020-05-26 00:00:00+02:00,1.52530779753762,0.4571301787232073,1.0198022911273608,0.33096564442353094,0.9468366244477473,0.4229003704634037,0.48137646832845804,0.9984053215053225,0.7385507660706828,0.5952898122524404,0.5566634405780428,0.7132954235565363,1.1197509021996743,0.5409825786731991,0.6302667861518838,0.598821940738008,0.6708156138472976,0.5555814711410908,0.8591746974107947,0.479469912469204,0.5491398197377174,0.6955989153963446,0.5082572267113654,0.6272888657374341,0.7150090420755845,0.6649875285707368,0.6587577413357577,0.7663648947677424,0.8327470468782255,0.3655121538712525,1.0867870921154708,0.49192171178775385,0.7805162896254436,0.5502834834679768,0.9548254395466134,0.4127335114744188,0.8444451814742702,0.5033627269998532,0.6508521485147766,0.7032382961752328,0.8206923242414331,0.48169401364453385,1.0117052988370705,0.4408180344279543,1.0241807972018737,0.7479546307024888,1.073044116790729,0.4101822415747902,1.00329310793405,0.44875252046665365,0.7360890102277565,0.524643395070177,0.8870211730533769,0.7530043556097515,0.5809764021611705,0.8062839140055595,0.6099117911017281,0.605394699678628,0.7850476701707575,0.5349686620400731,0.9412880138306982,0.4065732741432952,0.8821823960287493,0.46350258462583704,0.6239120319468557,0.8777375437556081,0.7526774236703476,0.6380664806229506,0.9418304377428798,0.5726992522915766,0.8057573419460843,0.5996744514659782,0.8701380687195339,0.3443628194292559,1.1829249022242336,0.4686535074215376,0.629131865725767,1.0305439774523801,0.7643835825324835,0.6836989485593713,1.001069947096029,0.330181257095125,0.8800000082682065,0.4161813140359398,0.970170300466428,0.5415724821506682,0.8006028391479836,0.5702174332883,0.5834831881740944,0.6936672353525783,0.7021634810195313,0.6934101603137529,0.8454573649890401,0.7403729010337642,0.4878410297146022,0.677835611351302,0.7783722641958749,0.6342721324839894
2020-05-27 00:00:00+02:00,1.4692202462380304,0.4627109639823376,1.0202601101967719,0.32761911736508587,0.9415674920196929,0.41881722992589854,0.46850095377560974,0.9897549887904313,0.7540071523873735,0.591418732583935,0.582932179601818,0.7149929243056741,1.095930374488264,0.5382455143316546,0.669454346577669,0.6101998154837054,0.6702298201999403,0.5499700644402038,0.8596016055742545,0.47462199768227553,0.5620781664123486,0.6914646250486786,0.5191955443793606,0.6239559849866058,0.7121632601169865,0.6583066937492278,0.7168771800103738,0.7835855574591578,0.8322057555227528,0.36181646390925803,1.0825363520328655,0.48716202177980394,0.8038500947683862,0.5489921531439867,0.9339493452980716,0.41172268721581207,0.8547813057238368,0.49926719849475737,0.6303274882206106,0.6993448180440277,0.8608248733329692,0.48960147960953176,0.9844166547891432,0.440902994100862,1.053135283907778,0.7424441468088981,1.0760665257034747,0.4060404797011082,1.0150599526545867,0.4449842191872703,0.7488075767614457,0.5211293512905303,0.9102247812711678,0.747379798353246,0.6157943077116845,0.8096546179807842,0.6009239273064049,0.5997894283345997,0.8182976679063111,0.5384151003249489,0.9522728208516952,0.4032982728106558,0.9025830709628822,0.46166057197537763,0.6204100996577644,0.8689240718163358,0.7412642738987406,0.6323830667873865,0.9595843087012398,0.5683388920253624,0.7865213330809673,0.5959492162240652,0.884253359060103,0.34291563162228655,1.1194949145738595,0.4811949634388258,0.6369778718473874,1.0205338658786929,0.7750685312322961,0.677427046673987,0.997020816476978,0.3270131352338738,0.8859015783041166,0.41228113434712177,0.9893571278794986,0.5376931623757873,0.8134832348931398,0.5655240487489378,0.5570530742260013,0.693245106776712,0.7161543610495475,0.6879750868092442,0.8664089058896375,0.7347905197757864,0.4812425783384896,0.6711891644424552,0.7794987399414998,0.6278712830270319
2020-05-28 00:00:00+02:00,1.5389876880984954,0.4675414104114246,1.038577183307429,0.32664007140073287,0.9764252941222413,0.42276786387426574,0.46076026274355775,0.9802268907607407,0.7524711329097509,0.5854643999614894,0.596548022321901,0.7100672443544425,1.1239433499252127,0.535320774506749,0.6743926527091345,0.6043582500824697,0.6759408837735239,0.5449407713886882,0.8469332322088654,0.4710328818459846,0.5991965864657138,0.7022239748809478,0.5495977087959492,0.6339231414745119,0.7235463174780874,0.6527369519382205,0.716027110122917,0.7757311818389249,0.8416779860181135,0.3592103659430079,1.0886749380747205,0.4823091875178234,0.7866413740931718,0.5455559008855507,0.9390829032325266,0.40773189803198284,0.8852232440871111,0.5011633899557224,0.6337106192304194,0.6925060826230673,0.8810751821241654,0.4874510592936157,0.9786892991811673,0.43670154371358655,1.0598688854672909,0.7349824097024446,1.1283586522587776,0.41529154897119286,1.027048749072524,0.44125456772680066,0.7577107031002902,0.516761873174656,0.9484078496494766,0.7451354434678911,0.617223871053167,0.8015104571603586,0.6043680024771441,0.5941324657034515,0.8416600203180417,0.5368540061742008,0.9856062253202598,0.4066927906846936,0.9338482957724497,0.4632502473734189,0.6405202419583123,0.8634181839742654,0.7509063208076852,0.626853237151673,0.9354791800123355,0.5656802365284697,0.7341943012744597,0.6079595953075078,0.8993100005601824,0.34161354430601876,1.1194949145738595,0.4763758267532176,0.6456956500914585,1.0107292857916987,0.7901370155454766,0.6718570239138774,1.0239767665098511,0.32907206115223214,0.9032785229345576,0.4105390991238474,0.9990631995187803,0.5325888284781821,0.82653897671477,0.5608563461417969,0.5482180978814978,0.6868130492621188,0.7220452803829678,0.6813204665287775,0.8623008091364115,0.7275279317697512,0.48413406025133643,0.6649889589732433,0.7947056531356302,0.623120101577084
2020-05-29 00:00:00+02:00,1.6183310533515733,0.47369156247642064,1.0445302679878443,0.3235409071634729,0.9898010194793816,0.41952100725587427,0.4345493460423939,0.9776379204700991,0.7439268790242709,0.5800356958506467,0.5763994610516902,0.7066013599112284,1.116511459504335,0.5303727180559429,0.6523297194305092,0.602445588664651,0.6670815845386291,0.5400572409583813,0.8255820377217732,0.46967011478825976,0.6195587064971892,0.6999811968274231,0.5764075746849654,0.6385070228855336,0.7124477607922264,0.6470505047896625,0.6854268865914237,0.7744698939351192,0.8330176925559618,0.35626203867349915,1.0745925110448995,0.47870468315298403,0.7571824261383614,0.5463442672004497,0.9336071081024413,0.4038891704628143,0.8962671866142442,0.4970166712505093,0.6181479318698766,0.6873910398266955,0.8523563974364564,0.48824356095682114,0.9743097612997407,0.4324626479303905,1.0942102534208054,0.7303259342505304,1.1301724001025475,0.41113175997450374,1.066123939626568,0.44477628536264496,0.7786962729982462,0.5156605540884449,0.9242250496672924,0.7404073361657946,0.5928208572987951,0.7984439438616006,0.5972281618842481,0.588450705043983,0.8217976080772552,0.534143420975095,0.9920454910640765,0.40279991771878093,0.9053597146449173,0.4640887257698929,0.6292146195498333,0.855617199194138,0.7459869105526344,0.6206750099173068,0.9291281460042801,0.5602502594357208,0.7562551733584582,0.6061120579429605,0.8789209772261738,0.34202139555237804,1.1212985384697098,0.4715967727515145,0.6237558901210175,1.003463475080237,0.7964383699830279,0.6652731113581696,1.012638994740095,0.326899661111128,0.8879772425890348,0.40819700084933896,1.0071893622630717,0.5274317463949476,0.820931134071466,0.5555090431959534,0.5494908530132959,0.6800559955104971,0.7074232075442892,0.675951148169105,0.852852177438838,0.7207622875740516,0.47820285733860235,0.6584632770542561,0.7868206412736344,0.617270162356741
2020-06-01 00:00:00+02:00,1.6313269493844051,0.4689571688607993,1.0541467262395892,0.3208260103473747,0.9918276274548501,0.41533189354070293,0.4555487710156346,0.9750237282123899,0.7464229778482712,0.5743299550393756,0.6036308692094279,0.708145491855449,1.1163208826985245,0.5251077517337768,0.6571086569705406,0.5967575634350334,0.6642260141620054,0.5346790812016414,0.8206000212814539,0.46513333903164705,0.6216797845991447,0.6930858034850068,0.57171582012972,0.6322267231237252,0.7125901168397826,0.6405820226719241,0.711564660016851,0.7710858773882698,0.837618484964774,0.3529785352630713,1.0872303745052927,0.474397422412669,0.7845996792705958,0.5472541809884227,0.9332649458437927,0.39985356737814287,0.9075945260974623,0.4929201199279936,0.6145392587927473,0.68055703576876,0.8674522044796975,0.48495692359034226,0.989133226168558,0.4294002560716345,1.1200223927322706,0.7242407168022584,1.1274519201319502,0.4071832226919005,1.0676780511934314,0.44032826772790795,0.8060412286093063,0.5167185780724608,0.9373445768572787,0.7334629614635703,0.6087490594128152,0.7927893490655065,0.6067198979021275,0.5842155716113422,0.833697571512406,0.529800175815595,0.9803031565965965,0.39981177841272264,0.9147753382098843,0.45994784675202666,0.62711358166579,0.8470797696697372,0.759564569936969,0.6160049197093523,0.9301385513372276,0.5546485198540231,0.7403820613792743,0.6016240955670906,0.8892722395601295,0.3396531581160622,1.1432439133851273,0.46846703178296567,0.6414820753296863,0.995526215918889,0.8008218469475019,0.6586778185876337,1.0260591765425058,0.3248034371075146,0.897937399481005,0.40491498464520925,1.0123811161117215,0.5222060006558075,0.8201424910611617,0.5499705545706922,0.55525616415643,0.6739922757699623,0.7267789328202219,0.6720961024406242,0.8623008091364115,0.7138885013064132,0.49896206753317174,0.6611315884778601,0.787946989676308,0.6111063611266931
2020-06-02 00:00:00+02:00,1.644322845417237,0.46428602123986656,1.0532306775927467,0.31766072855418565,0.9995288343779574,0.4114658595778764,0.4881974754050461,0.9797002155502507,0.7648555698350142,0.5715225341710999,0.6146334914138942,0.702420129794559,1.1308036309298053,0.5203797710605733,0.6872162966474943,0.6000990077265427,0.6839947360382184,0.5340655058595818,0.8843691008147067,0.4923370133856274,0.5924092131218888,0.693490605788665,0.5462465770284461,0.6326832726951408,0.7155781138993549,0.6342883654280572,0.7327086115059739,0.7658684111402788,0.84059546467807,0.34958625695815254,1.1088955915338574,0.47128880293554487,0.8155169973398576,0.5489954922465111,0.9466118967254488,0.39707359885165244,0.9217535880993774,0.4892824418045703,0.621004956231172,0.6744019102579505,0.8829161417288337,0.48168332217065624,1.0066519048032698,0.42679344425670374,1.0643579531736327,0.7272935302891002,1.1404493277401815,0.4036059254830195,1.075448287824134,0.4361451718194204,0.796502320783416,0.512237831012532,0.9534010030363159,0.72685585307223,0.6278426724625138,0.7879536466515608,0.6121798131914639,0.5790519720301198,0.8535600433438854,0.5271495145226962,0.9893941763845766,0.3962695082285175,0.9293818800025221,0.4565846852617845,0.6378189248916011,0.8395775850897482,0.7792424918616704,0.6127793900867162,0.9540994535951096,0.5519737306746783,0.7543718142137241,0.5974091949001761,0.8942910141654307,0.3365007846271377,1.144446034585268,0.46381126396288846,0.6794043052052011,0.9943311280693033,0.8408219173261744,0.6608898821081863,1.0275631393438676,0.3215674331834397,0.9419986707480374,0.4154419973414412,1.0259246276566945,0.5176197544217628,0.840996575613769,0.5471996301746931,0.5746480994946278,0.6726859722465848,0.7478174652112558,0.6685272225325329,0.8830469589470779,0.7085569177772134,0.5020758649336553,0.6550293366074871,0.7890735290934084,0.605025343999763
2020-06-03 00:00:00+02:00,1.6415868673050618,0.4601050488893709,1.0875754205859907,0.32217266134729117,1.021416297129344,0.4099713711690092,0.5242949718185798,0.9845442794429146,0.78396015914774,0.568715771063405,0.6620822823405034,0.7166772433285726,1.1740616618212771,0.5211617291400074,0.7585025188011519,0.6376195233699667,0.6968809614054605,0.5306777269537187,0.8735511297900095,0.4883164466779939,0.6068323655228438,0.6892373156381367,0.5556299701747952,0.6281392291811897,0.7380600098394803,0.6319766372835723,0.7681965805891883,0.7650443563040996,0.8433018600845317,0.3462167810106422,1.0785644315388823,0.4713524799766757,0.8093918545279898,0.5438216476219453,0.9455852600755396,0.3931492622920371,0.9226030599141435,0.48442707762915294,0.6220574542436211,0.6677629650253897,0.8950662899745282,0.4777729948897902,1.0066519048032698,0.4225612775393918,1.0715404615037796,0.72009583981164,1.1685600088026387,0.4025158863820812,1.0767805119343197,0.4318136538572935,0.8003179658707799,0.5072759082654621,0.9866398051548483,0.7230931971054785,0.6595972187684686,0.7879254939467619,0.6304913853514733,0.5779835131363903,0.8823475324447476,0.5270542291864804,1.0242425729797264,0.3996063731821017,0.9499033708504613,0.45440625731227835,0.6535267768737616,0.8330986184905476,0.824107926317346,0.6201888035599331,0.9510681630221042,0.5465719173040063,0.7563896049947499,0.5915461971023446,0.9121707031441512,0.3360623036604904,1.1474522849334183,0.4592048781296926,0.7119506735150957,0.989907814089624,0.8547945470604598,0.6550644985601664,1.0273316574331435,0.31838768459048733,0.9367654473864411,0.4115717830939602,1.076938763017759,0.5232041491028694,0.8622011037190269,0.5443273669236829,0.5941150184206876,0.6709125131061331,0.7663314399150681,0.664080817290984,0.9253609145796695,0.7089105270521897,0.5243920601143146,0.6576994330853022,0.8166712934605586,0.604035185046495
2020-06-04 00:00:00+02:00,1.6217510259917922,0.45753350792826275,1.0619313950786644,0.32387759375788455,1.0161470841876836,0.406186375063852,0.5516555162729412,0.9817939883285267,0.8107449354123968,0.5682182578235475,0.670678093068849,0.7101053630970943,1.1826371340781645,0.5160698740700678,0.7629629715634332,0.6313833444912188,0.7285107311762083,0.5354075609872357,0.8825186984740145,0.48395361244570995,0.6373755455700569,0.6922848879465111,0.5800266609292757,0.6307118804696885,0.7739172430735849,0.63487102609344,0.7654340097561094,0.7576362106016226,0.8479026524933438,0.3430438400957572,1.0735089984646937,0.4669305196282351,0.8263089128491419,0.5403920470958185,0.9647502432829114,0.39168000956825777,0.932514313433798,0.48021652721451413,0.6352896035119453,0.6631991029157481,0.8891752809546284,0.4733422041999884,0.9948603709329319,0.4193318313820324,1.0407903477153384,0.7166536196029252,1.1697690479917675,0.39856258901243846,1.1025343607566267,0.43044578637421377,0.8184419385482258,0.5047965496402141,0.9424356011131195,0.7239418387159319,0.670114033076374,0.7807622432562934,0.6461150770257874,0.575450631620998,0.887947329455011,0.521957851884714,1.0094697521280318,0.39725841161007125,0.9416947273482743,0.4504871729493398,0.7113556760460542,0.8477975805170577,0.8264692095312305,0.6140684032047865,0.9574193461784855,0.5413101673062924,0.7440140847851209,0.5866338952753888,0.9225220184254694,0.3335996707158652,1.1288142906531253,0.45656779386992447,0.7163094771077845,0.9801508040816572,0.8575342128321444,0.6485810119899529,1.0279102076826434,0.315238423735831,0.9440243812866793,0.40778410713916724,1.0647494723868987,0.5190174811505344,0.8672833224667378,0.5390119571179536,0.6108117009894917,0.6675905685665565,0.7598094879335562,0.6578403381016833,0.9083122626454372,0.7034679952613246,0.5489324024585941,0.660810242985028,0.8577865120893043,0.6081054321502856
2020-06-05 00:00:00+02:00,1.5745554035567717,0.45990506130528874,1.0770430163144085,0.32196592304053384,1.0274961210557494,0.4027555053870263,0.6206316000499729,1.0104257744719398,0.8002806571798886,0.5633870260914609,0.703754670267937,0.7111951869439843,1.2215120194371407,0.5150538178790453,0.7980883745029633,0.6328419327011117,0.7400790366063921,0.5313104093246934,0.8961834751274675,0.4802750143525956,0.6702517456008176,0.6953303954219979,0.598525376781025,0.6291132852053947,0.7683678237840726,0.6288708540096132,0.8312035564139844,0.7720516705103585,0.8592692799910552,0.34102615515185136,1.0828975228929338,0.46256573913327415,0.8123085947568925,0.5364634264613092,0.9808350917296101,0.3893579616471032,0.9616820890157662,0.4804019050651253,0.6384470500967222,0.6568253095569552,0.9226804988994363,0.47569707635346065,1.0228230819768354,0.4195668786874714,1.0942102534208054,0.7174475912762185,1.1882074155411935,0.3956029527147527,1.1228490760578034,0.4277790449676355,0.8502383890312017,0.5070525358248529,0.94723291614708,0.7168191889001896,0.7280075053205747,0.795270380534759,0.6545989281072055,0.5707541724939235,0.9381720936308026,0.5310209558264888,1.0215911327674654,0.39404141308870844,0.9759776774323581,0.4526889213189175,0.7013506585333555,0.8401654525857972,0.8178110306280713,0.6085187697889318,0.9624712982690602,0.5360506599823439,0.7526230622035017,0.5815817595808381,0.9203262912988095,0.3303802430303545,1.1357282875147514,0.452146455209554,0.740646624669856,0.9730310392529348,0.8942466021763441,0.6482243280323076,1.0314966835348667,0.31217394624207134,0.9504394758343072,0.40396529042989787,1.1103462589472817,0.5214360738518455,0.8682471458199845,0.5336979299139466,0.6176999685911447,0.6615914744145363,0.806514979658006,0.6650509913824921,0.9276204915235161,0.6977763701769992,0.5682829098970382,0.6597160305792719,0.8375105853828132,0.6046920366618437
