Date,ADYEN.AS,ADYEN.AS_Vol,AD.AS,AD.AS_Vol,AI.PA,AI.PA_Vol,AIR.PA,AIR.PA_Vol,ALV.DE,ALV.DE_Vol,ABI.BR,ABI.BR_Vol,ASML.AS,ASML.AS_Vol,CS.PA,CS.PA_Vol,BAS.DE,BAS.DE_Vol,BAYN.DE,BAYN.DE_Vol,BBVA.MC,BBVA.MC_Vol,SAN.MC,SAN.MC_Vol,BMW.DE,BMW.DE_Vol,BNP.PA,BNP.PA_Vol,BN.PA,BN.PA_Vol,DB1.DE,DB1.DE_Vol,DHL.DE,DHL.DE_Vol,DTE.DE,DTE.DE_Vol,ENEL.MI,ENEL.MI_Vol,ENI.MI,ENI.MI_Vol,EL.PA,EL.PA_Vol,RACE.MI,RACE.MI_Vol,FLTR.L,FLTR.L_Vol,RMS.PA,RMS.PA_Vol,IBE.MC,IBE.MC_Vol,ITX.MC,ITX.MC_Vol,IFX.DE,IFX.DE_Vol,INGA.AS,INGA.AS_Vol,ISP.MI,ISP.MI_Vol,KER.PA,KER.PA_Vol,OR.PA,OR.PA_Vol,MC.PA,MC.PA_Vol,MBG.DE,MBG.DE_Vol,MUV2.DE,MUV2.DE_Vol,NOKIA.HE,NOKIA.HE_Vol,NDA-FI.HE,NDA-FI.HE_Vol,RI.PA,RI.PA_Vol,PRX.AS,PRX.AS_Vol,SAF.PA,SAF.PA_Vol,SGO.PA,SGO.PA_Vol,SAN.PA,SAN.PA_Vol,SAP.DE,SAP.DE_Vol,SU.PA,SU.PA_Vol,SIE.DE,SIE.DE_Vol,STLAM.MI,STLAM.MI_Vol,TTE.PA,TTE.PA_Vol,DG.PA,DG.PA_Vol,UCG.MI,UCG.MI_Vol,VOW.DE,VOW.DE_Vol
2020-10-27 00:00:00+01:00,2.1580027359781138,0.3629002077531357,1.1208556260591747,0.20992060436099727,1.0518154931031234,0.24352670055718814,0.4904966695097666,0.5944874760050435,0.7854003261198033,0.3419669469780993,0.6528419008797391,0.4312532290836109,1.1793971639637133,0.33478167259967606,0.5877533844497443,0.3565460573542955,0.825515689429342,0.37658578865591136,0.6208946103959226,0.4283423202319487,0.529201970108852,0.4973860269442584,0.467560154847679,0.4934663640690213,0.9116541954790829,0.372813188616808,0.6667265473762344,0.4758892249109373,0.6880645086655389,0.24921068802210325,1.0229571264511048,0.30061689391516466,1.2095668986157382,0.30942030810458704,0.9363450008973703,0.25840612088352605,1.0790506732273113,0.2923022657180161,0.503325273054041,0.42189764179049866,0.8203240706054608,0.30445654871281286,1.0972775452407115,0.25887928165133645,1.3809494531633855,0.42211870307447286,1.24745123432574,0.2407991695840071,1.2143456967586457,0.23592256565997335,0.7691574256343027,0.34247229548231917,1.334937591138019,0.45002009257253517,0.6287615731769955,0.5010002501852007,0.655102943545683,0.35095529460069963,0.9633990431881119,0.333383145260247,1.1017969446461513,0.24335877799783742,1.017776446383438,0.31907754171203917,1.003277784324705,0.4702472644249087,0.8304047517804959,0.37215086851520557,0.9601615932379729,0.4092486747505428,0.9075866820730685,0.35916401992245367,0.915715828903316,0.24659172135636526,1.2534650508871041,0.36391050716406415,0.6624046632880671,0.5440692494960331,0.9082193384427487,0.42897294553688725,0.9370929686681514,0.2336228071110998,1.0765458580769343,0.30375086314467814,1.2048123817661631,0.3137873261781233,1.0763951200093065,0.3561076994308779,0.8045820639951988,0.4388183397746877,0.5748364146625511,0.3822153769934809,0.7212620910130817,0.40026613220096385,0.5112693064030315,0.4555256695952803,0.8618585664329996,0.36880491557782635
2020-10-28 00:00:00+01:00,2.108071135430918,0.36396552136239624,1.1147867774942648,0.2084312098789866,1.0137150085883846,0.2529041296687003,0.4734059231165939,0.5937908963337983,0.7772400763728659,0.33964153032188305,0.6286727998582086,0.4345856080276029,1.1778725498861893,0.3319547787817515,0.5701182931921691,0.3581057516671902,0.8125707303380368,0.3749786463967819,0.6049522805750644,0.42714477274436746,0.5166878566029511,0.49546362023360213,0.46187667539180743,0.48979050694785425,0.9079546298623226,0.3698363584825121,0.6321949329666016,0.48367585294287363,0.6568207090437187,0.26291055274597097,1.0041807956943356,0.3003060008001306,1.2235671583638477,0.30731263484952914,0.92265573685727,0.25781091156992253,1.0953757040994234,0.2914704329995293,0.5014908984161499,0.41832007475106064,0.7835051870872889,0.3159125809152695,1.0969406171645244,0.25669406032986114,1.3742158516038727,0.4188123622152592,1.2063430588969284,0.2497954999051818,1.2115097261726702,0.23400366724114816,0.7481717370556029,0.3444023139396695,1.3195174705298052,0.44735284971217826,0.6017037333862454,0.5047047275988327,0.6635868321588949,0.34928276983951045,0.9210206501987415,0.34350165236914043,1.069944142325503,0.24918621850178946,0.9771966054579866,0.32778026254441567,0.9886449314010015,0.46775415075478477,0.814268965354995,0.3710242860665978,0.9718533287514964,0.4067422273974985,0.9211729633082387,0.35732519122058176,0.8856665529004106,0.25422924729559127,1.2471433358692796,0.3610566333083962,0.6443879063784363,0.5424774970399758,0.8679453143575219,0.4354351668604597,0.9144177365192216,0.2366472912271393,1.0544308216733909,0.30425158591614027,1.1636173519248378,0.31984150955127055,1.0563718576508057,0.3557054329153821,0.8069780561537698,0.4350946959111349,0.5547496631556269,0.3848707019974905,0.6987488100194912,0.4016452067043359,0.523131718661986,0.4547536172424609,0.8478917834576559,0.3673798685485325
2020-10-29 00:00:00+01:00,2.062927496580029,0.36435717633839804,1.1171210289630884,0.2067189782429295,1.0189842211058016,0.25107859411711647,0.47133664169389466,0.588790749406917,0.7743599724215069,0.3368038514280946,0.6318676479950591,0.43105674544063394,1.2005497322759529,0.3315325002888399,0.5649850293476475,0.35527745447703263,0.8077358103065877,0.37204346151363626,0.6025325050742926,0.4235199805910777,0.510324621484898,0.4918053074276783,0.45512072098148276,0.4863961446187384,0.9108004820936548,0.3667136203587369,0.6227385567234603,0.48035636224858663,0.6561202216544862,0.26071731724382785,0.9965978853702605,0.29805892177803217,1.1873997428890448,0.3123002375107033,0.9188912772972025,0.25569656011274167,1.0856962554480667,0.28966579078191523,0.4845249256345313,0.41984921366535877,0.7794551376720574,0.3133465286712974,1.0767267247639183,0.2577068482149845,1.4005891243786304,0.41675854218327363,1.223572194939807,0.24909908331563285,1.2024344404235476,0.23263652692007564,0.719236737849476,0.3508067771877851,1.3014049831827308,0.4450236617340133,0.5876133031983772,0.5025979570721819,0.6450232408523026,0.3508016741466899,0.9185485901856768,0.3406300095919701,1.071095528592937,0.24707626810012312,0.9812058544389118,0.32508937208726946,0.9873053891488065,0.4638740557617225,0.8205659312703943,0.36834937719878896,0.9512123967297137,0.40550309431109643,0.9133709273886702,0.35486386299575795,0.8764937380729433,0.2529875034612886,1.2522609086783263,0.3580477223090876,0.6361060427053729,0.538513962628402,0.876712445261516,0.43230959927654006,0.9050467893194468,0.23536136018843054,1.0508856978442531,0.30173976966244315,1.1557169709252337,0.31751024838811065,1.0596766671384537,0.3527000228833475,0.8015871018807225,0.43180956003181753,0.5516761284193084,0.3816308721505105,0.6927035211508349,0.3984661574627681,0.5034104324566829,0.4571365260101127,0.8519654842046688,0.3643774297841183
2020-10-30 00:00:00+01:00,1.9801641586867318,0.37194510932939573,1.101248734737182,0.20705247712115218,1.017362999266842,0.24895476934857366,0.4796904051846564,0.5851316423508937,0.7844402914693503,0.3352528494361294,0.6189496696900799,0.42944383740630276,1.1891160947034602,0.3293944989486656,0.5712774384555549,0.35354558267914754,0.815222083324554,0.36935060977690204,0.6038846752343091,0.42014662470680314,0.5018404994502659,0.48866890788387823,0.44069690887553853,0.4862947196930047,0.9096621271064648,0.3636491854434219,0.6344261840698273,0.4782660929018576,0.664106232036355,0.2604854582348442,0.9947925104450973,0.2955329651171141,1.2037334181579324,0.31052429219548294,0.9216291001304275,0.25367777500529254,1.076305686535643,0.28783298196665386,0.484601460843664,0.4163477717206023,0.782032481118593,0.31082996230231913,1.0848122606398005,0.25593117156017564,1.4202287955938755,0.4139152333586201,1.2075520033274558,0.24893569220228237,1.1723738974044962,0.23673465150690462,0.6941175169617826,0.3550316144610991,1.3119297246582313,0.44136462885314887,0.5982322970050029,0.5000032924450785,0.6454431388862795,0.3478604914608786,0.9155468285658208,0.33780465010889815,1.0657228529649485,0.24523695825726166,0.9775610183248735,0.3224515315478993,0.99750709801887,0.4601993576209052,0.8323725580181909,0.3666479262081795,0.9594398645972032,0.4026065269503502,0.9245359476481829,0.35263634561981305,0.8755444446079941,0.2508476371000594,1.2910932002027593,0.3604593637445963,0.6576098881048064,0.5387438406702477,0.9178083163906446,0.43985727640795985,0.8950973949479696,0.2341923522448455,1.0542619901091843,0.2992703615206788,1.1760323293816248,0.31682531035985056,1.0658975581152905,0.34981782722712834,0.8212038172764183,0.43068571547490453,0.5668236347032084,0.3838624864551652,0.7068787128606243,0.3979402172160716,0.5052639989341224,0.45343158183309035,0.8560391849516815,0.3613978501580116
2020-11-02 00:00:00+01:00,1.99247606019152,0.3689239802894265,1.1413961153416818,0.2192879548209635,1.0465462805857062,0.25441137620533144,0.4835224472420212,0.5804651169654838,0.770615756677297,0.3342467000213047,0.6239500700859061,0.4262040881394085,1.20040259491736,0.32715633206017924,0.5942941097126293,0.36204062447295837,0.798533910544602,0.36885129676916156,0.6057351383708616,0.4168562977341813,0.4961136325171093,0.48495310704385397,0.44520083982771075,0.4828851296871011,0.8994172141148977,0.3615478285746014,0.6614140273827115,0.483141068988058,0.6697104380046867,0.25936232878750987,0.96915531145055,0.297472614916341,1.2057751129805083,0.3079004335360685,0.9069131993634849,0.2534330059914175,1.0934975363879271,0.28727602930201845,0.49247298125334826,0.41480600383923805,0.782400611324488,0.3082121877846532,1.081443296143333,0.2538857561586904,1.4230344629103393,0.41040933450406114,1.21117921473912,0.24684439588626653,1.159328535494152,0.2358874204007551,0.6905629726974571,0.3521042080079264,1.2930830608713322,0.43918301606669563,0.6329477588418091,0.5109477457205194,0.6556909351606216,0.34685190549224554,0.9305558154371584,0.33672610686869253,1.0895163280117708,0.2474942132258865,0.9857012754607551,0.32014486604947795,0.9885419691246788,0.45699167582276934,0.8154496771880619,0.36582705718790753,0.9930716138562344,0.4063138774943021,0.9222490305479186,0.349730080619016,0.8856665529004105,0.2499450389465947,1.3214964962657463,0.3603225003213381,0.6650199796554193,0.5346887457819907,0.9575343837977028,0.4452156954844678,0.9183510742686017,0.23932722174262336,0.8229827492789584,0.5457407177486655,1.216663046294407,0.3219481026320824,1.0450965911595735,0.3496889823199297,0.8310871023862296,0.42749773590448065,0.5947038529614921,0.39587443744408296,0.7335610384961154,0.403177794792209,0.5150504352900315,0.4518424710396144,0.8339252551681982,0.362556690695357
2020-11-03 00:00:00+01:00,2.0779753761969917,0.3758597795188963,1.1493322624546352,0.21788665023094625,1.070054963413814,0.2566947295860759,0.5079705744909377,0.5854319551895465,0.7519912277606307,0.3348815851310566,0.6460356154860235,0.4292408074134645,1.218193389188659,0.3257545190282537,0.6173935698483708,0.3691252426024669,0.7849651854114073,0.3674897013433006,0.5965540857100465,0.41397903719355594,0.5222025582620076,0.4941099167238586,0.4586595597661353,0.48354221944230547,0.8746586802580512,0.3634966115435231,0.7018956621010746,0.49634207149877635,0.6931083369966635,0.268928212763857,0.9615725209973285,0.2952317689373937,1.206650158386835,0.30532185477406587,0.8945928092715035,0.25257736457333135,1.083529207997637,0.2855532649580509,0.47726466145661683,0.4154450053396458,0.7816642274826207,0.30560049812885126,1.0534807959430315,0.25774819147386996,1.433695998712901,0.407051625060977,1.2241766198900608,0.24550276433680557,1.1485516416971584,0.23467004691037327,0.684746334019991,0.34941721487591404,1.2551448145878408,0.44068407284182687,0.6613329809320961,0.5152591034332837,0.6413271975817093,0.3465829906458719,0.9593377591733013,0.34002935467533785,1.1136938077023,0.24949871811326388,0.9937200878426806,0.3178273207100259,0.9698901857208614,0.45538698344056,0.7969524670964273,0.3655156838722053,0.9861430785641663,0.403093145392922,0.9253430638897694,0.34679786774544785,0.9008493711811055,0.2504206446797435,1.2790520307410589,0.3643207460065851,0.704249953243957,0.5441774556371016,0.9835618274950515,0.4447719770678525,0.9447285743528192,0.24543919078884896,0.8183402202824762,0.5411277561347071,1.2527791667500066,0.32464594505271904,1.0353766509960078,0.3474451611833163,0.837076970447707,0.42398091040879193,0.6093025423568657,0.39642785708285155,0.7539898888202823,0.40435574226068377,0.5078588317834254,0.44872927780254573,0.8094836237293649,0.36470613061070656
2020-11-04 00:00:00+01:00,2.225034199726404,0.3992094565572304,1.1269242693700539,0.21997093888337954,1.0927531963496409,0.25831393736483316,0.5255978463075146,0.584941757426009,0.7291424657745277,0.3374633732414463,0.6502721027923667,0.4258262478004164,1.2344537613288051,0.3240613615038092,0.6414038086114968,0.3756379820264542,0.7321713626247135,0.3904753171746267,0.579401989955934,0.4136641581400545,0.5300504716584976,0.4910565274590784,0.4779087554002558,0.488000414505031,0.8261376819673102,0.37909164745999774,0.7038082672474673,0.4921686827239532,0.7016548477575282,0.26834339379219363,0.9384630386913753,0.2964008810384102,1.1964415675856754,0.30364181157528897,0.8771390107343484,0.2532236523126734,1.068359696081258,0.28472020800503633,0.4661833233601398,0.4140206240103739,0.8008099605110159,0.3076834931982154,1.057523405748271,0.25567888391881644,1.4595081380243662,0.4048453372269649,1.2595417184612394,0.2499584663427593,1.1763439735657177,0.23824094127924306,0.6912093341446351,0.34723110817970554,1.1596871919495069,0.4667425198463807,0.6542877335433273,0.5114388549247119,0.6260395499606769,0.3467444909648824,0.9768186868763319,0.3391476876345813,1.1509191601181996,0.25649595878207904,1.0249446738575587,0.3216136202628408,0.9118740713653082,0.46991673463980455,0.7869168027590442,0.3631624049353796,0.9926384126086387,0.3999669780792955,0.9073176433258726,0.3465529652261638,0.9226748081372499,0.25331041998564097,1.3711654361039822,0.39016525047595435,0.7129677314880282,0.5400689684295145,0.9928768564283136,0.44130911868420863,1.004309148129146,0.27750619121127107,0.7785839127115061,0.5445797237257434,1.2640655183497074,0.32224098020121095,0.9729740815959201,0.36766947755146245,0.823150694303011,0.4223364263787637,0.6124855735366052,0.39332681567152594,0.7679565733070608,0.40294733339270467,0.48784105589454657,0.4517270477880531,0.7768946544679776,0.37109143260979344
2020-11-05 00:00:00+01:00,2.2079343365253092,0.3965090966939873,1.1152537304150452,0.21917515071054405,1.1113980526336709,0.25846494848193763,0.5393930152430758,0.5824309711728562,0.7222303775061529,0.33496698505672634,0.6624261680078628,0.42400277378771006,1.2826610904511786,0.3310066340887883,0.65175302421716,0.3741534167351817,0.7271806168522875,0.3873469842409599,0.5805406755929389,0.41039243161637046,0.5580484062300328,0.4995443520510254,0.49646116121534684,0.49090878741313126,0.8299796036215945,0.3760172287478969,0.7199585531014415,0.49032116088486816,0.7047372009311921,0.26638911561882683,0.9341301268838984,0.29393667238268645,1.1900247624197453,0.30152683302811567,0.8990418931480988,0.257268373396857,1.0040702921523317,0.30912643629555847,0.4497522580450296,0.4157875776764364,0.820324070605461,0.30951843636476245,1.0231599046312216,0.2625760232938874,1.453896803391439,0.40167955688934187,1.2776777755195596,0.2491556448172326,1.2018674518766392,0.2404843779018715,0.7177072865256331,0.35418363171914635,1.1704568521347003,0.46310208921929746,0.6226353076070096,0.5172597571907203,0.5955480999580366,0.35733658141572294,0.9978310778060097,0.33901510969072124,1.1466977452249079,0.25455699696311523,1.0612721404791166,0.3268144209258552,0.9114617970470764,0.4659551603256371,0.7926233074187231,0.36056956870843715,1.0004330520992912,0.3969694873106916,0.9126983305206813,0.3437854352636341,0.9327965457980498,0.2520919135710856,1.4223397747510107,0.3935884057073994,0.725463169922864,0.5365500578664576,1.0175342618079897,0.4402192626875554,0.9911204495961354,0.2765847117624738,0.787193576643802,0.5409739712281096,1.2821235320630882,0.3205423287834236,0.9782228625429281,0.364719635397606,0.7912547016389326,0.42749941798471186,0.6038143200847444,0.390897302611238,0.7742103235729648,0.3999364591005155,0.468416385861592,0.45457195047245097,0.7856238858686334,0.3688434457571656
2020-11-06 00:00:00+01:00,2.2024623803009593,0.39333484678376773,1.1110520777711628,0.21744877962576797,1.1178832620439072,0.2564989656180605,0.5364807180207642,0.5776654089739804,0.7251103471117729,0.33238097306105996,0.662009357061906,0.4204205154743176,1.2979650697604714,0.3289098330403613,0.6512561899831105,0.3709874697682098,0.7341209209293573,0.3847360549671505,0.5744911150238775,0.40710708725941835,0.5209299176202671,0.514563477650377,0.4761393746626405,0.4941401928943896,0.834959739316497,0.3730522950393032,0.7061458031368177,0.48791129665012567,0.6956302511622259,0.26516742048767566,0.9124647287505393,0.2947298161970095,1.1844830026601418,0.2993420051748044,0.8945928092715035,0.25519712967633157,1.0021922143225215,0.30651737826280645,0.45227428429091976,0.41277526448362556,0.826951463467228,0.30738823952469957,1.0298978336241567,0.26075128830862415,1.466241739583879,0.39844686903556925,1.2610531589569547,0.24912731454300302,1.2115097261726704,0.23896845804502181,0.7303099353993504,0.3532709789709593,1.1699673045599412,0.4591973346214667,0.6190614965994831,0.5130049123284427,0.5876522029597634,0.35497716273260294,1.0020689886137697,0.33620391430320123,1.139789929751253,0.25288531642926243,1.0582346067398773,0.3241935121381516,0.9150685746983702,0.46204297597816046,0.7902620242048386,0.3575314497678872,0.9872979338783799,0.39450493379831714,0.8953455945738754,0.343402114930939,0.9334293728097668,0.2499588645014975,1.4587634029187682,0.3930488205951346,0.72023253718816,0.5323356482577678,1.0230138285896746,0.43654647829425386,0.9639332264897308,0.2801964184057008,0.7722532036806378,0.5372531746046273,1.2781734345921236,0.3180213705327953,0.9788060788407659,0.361634045834808,0.7909553289959306,0.42390478702808554,0.6065584045273766,0.38780714887185896,0.7664973893520903,0.3970673893263736,0.46426456054427384,0.45087510269915293,0.7774768027319653,0.3662630636119168
2020-11-09 00:00:00+01:00,2.164158686730508,0.39235612316851304,1.0877107946071145,0.21992123056836724,1.1523357558801886,0.26192659095315357,0.6361128383338381,0.690424604040482,0.7443109505570068,0.3349130043042741,0.7375724233974013,0.4797559510477783,1.3570767775684254,0.3386698424492711,0.7187331645786363,0.42738631089969525,0.7539283869967394,0.3859653414885444,0.595059511323268,0.4123845875869008,0.5429887880751949,0.5181284300639668,0.4907774111764989,0.494382898730401,0.8491887890533004,0.3716017199954878,0.8331160052592207,0.6120911335012189,0.7386430858414945,0.2946891165686635,0.9048820581681714,0.2924845371815905,1.1561907624657204,0.30180903509305285,0.9154689050844368,0.2582920035058702,0.9873118517901337,0.30531421776523787,0.4593816178834722,0.41135094794049015,0.8873344447800378,0.3408597971673707,1.0319192966594781,0.2585848235439469,1.4555802037813173,0.3956663582576615,1.2674006607648414,0.2470953630549033,1.2478094558734396,0.24474228619523375,0.7506681707704823,0.35525093262925467,1.1971358906582392,0.45761387655870334,0.7074843021267052,0.5901216139907727,0.5962202055471414,0.35389125093077406,1.0624580705036477,0.3553490861844057,1.1935174392275625,0.268366978142299,1.139272922441843,0.3574502571252814,0.944334280545777,0.46254833723215,0.804823621821083,0.3569502934502921,0.9859988521546551,0.39117081576929347,0.901398966385775,0.34074350658330393,1.0023847497161766,0.29102525381043776,1.4524419405270232,0.39007564438610987,0.820922644977945,0.6015842861577769,1.067397322490013,0.4413101658346993,0.9825594314549401,0.2808561433489248,0.7611957532827072,0.5330875026490711,1.3408123557180889,0.3301784380265258,1.0050502321761035,0.36283137181274744,0.7893081616171914,0.42039331812020597,0.6979922057324461,0.4989730038225885,0.9109583422731757,0.5572685566766467,0.4745700224981375,0.45024245977025756,0.8048280294042504,0.3709378351053518
2020-11-10 00:00:00+01:00,2.117647058823531,0.3923273536411307,1.0704379494999139,0.2203816571536744,1.1442293246309927,0.2602979023489313,0.673819791565864,0.6941831172319908,0.7760879273157314,0.3446999970803255,0.7879939592359332,0.4952737600482193,1.3035128499859,0.3470657988925834,0.7479594560649511,0.43172804509224366,0.7755292769091335,0.3875558609666783,0.5972657413924626,0.40920842378340866,0.5272930570102675,0.5172428622061955,0.47908849717750984,0.4926489499695983,0.8839075942999519,0.3780729498275915,0.8967605855999947,0.6258395567582828,0.757417363016634,0.29729391824385043,0.9135480615894055,0.29113140722689607,1.1570656911837678,0.2992665812159755,0.926420346291312,0.2575493290916186,1.009271295915049,0.30664359255240425,0.4862062764651247,0.42795673844826565,0.8836524638556624,0.3381590446906694,1.0592080461292064,0.2623394286463138,1.4684862734370498,0.3925191049536635,1.2589372935109857,0.24570026134389003,1.2455407307972308,0.24274987665629053,0.7506681707704823,0.3522475522292658,1.2500047099751856,0.46234404058074724,0.7618041496537475,0.6056214904318614,0.6225955798778406,0.3643421389424213,1.0788795949930956,0.35341150614145733,1.21040309880073,0.2672841100483484,1.151787077240593,0.35482410299952927,0.9727756199908375,0.4623874127380033,0.8323725580181909,0.36157832993872085,1.023238946320928,0.39606187567021767,0.904896470099317,0.33792938975610765,1.0128230067775825,0.28909406888864386,1.345277325963054,0.4190348291908453,0.8626952920085941,0.60451089406968,1.065753511104408,0.437677156699625,0.9797828850307686,0.27854190297315434,0.7930177231782086,0.5374798073368932,1.3436339203608048,0.3273912762836119,1.0330437858046568,0.3641948123976611,0.8101227045897472,0.4200254354179393,0.7256528972353192,0.5012834902686061,0.9178374309050595,0.5526485769233548,0.48976866046703144,0.4523696257105319,0.8321793834194784,0.37473572740999966
2020-11-11 00:00:00+01:00,2.246922024623805,0.4078178363847711,1.0863101410988047,0.2209572301946763,1.1486878457153307,0.2581602370862788,0.666768931498154,0.6890824696223138,0.7878002784001971,0.3433995076893317,0.7895219517843561,0.49109822151722454,1.3419638590232918,0.3489416669075572,0.7538377693364525,0.4282661232459832,0.7809100887018157,0.38456538757605524,0.6227450126239096,0.41717094621785855,0.6151045592846384,0.6202596857242009,0.5711794031619857,0.6330317274286081,0.8895992987626165,0.37505102812742996,0.8731728134353968,0.6238603152476028,0.764983105513321,0.29557783880669125,0.9550729435121197,0.3054821574687341,1.112148171710536,0.30863976882024974,0.9383984242250294,0.2569872670720629,1.0426439165333503,0.3121349631251565,0.497822568639078,0.4279359267278475,0.879602414440431,0.3355082391476133,1.1339994374692695,0.29865326344101223,1.4898093450421732,0.38994422031903836,1.287047874728816,0.24728466500943122,1.2551827481304034,0.24110244848025936,0.8560137553688815,0.4558027706716234,1.2502495320700031,0.45845916106751605,0.7454674199372291,0.602702559067763,0.6470390873338189,0.3713580944346874,1.1007751198875217,0.35237988429768446,1.2242187297480394,0.2657068919136653,1.184348105784119,0.35572719992586077,0.9896754653348164,0.45953824266793314,0.8485084848959409,0.36094280470003814,1.03117773764694,0.39304794802992143,0.903147718242546,0.33511942588470633,1.0172513133331345,0.28668766797283024,1.305542275142897,0.4207258919263393,0.8492553815065026,0.6008910369707139,1.076712527369977,0.4342578207420976,1.0096310681452005,0.2834560923500734,0.8166521758557722,0.5376063998548356,1.3396837298610027,0.3248525530159509,1.044513374861736,0.3617110337712526,0.8240490369019184,0.41767315268724764,0.7133592921586136,0.49855810630481956,0.8901125691545135,0.552295293626512,0.508896798653486,0.45680230492274165,0.8205404931138992,0.37274389103436983
2020-11-12 00:00:00+01:00,2.2435020519835858,0.4045019591758206,1.0858433934320555,0.2190911197882722,1.1353121214351183,0.2573852871443281,0.6484518890700689,0.6865784046036588,0.8013367759279668,0.3425070543009144,0.7796598476632517,0.4880771308405153,1.3501896359760033,0.3460865516545127,0.7441509152411492,0.42576324392215503,0.7882403816194778,0.3818229096820939,0.6233855271015102,0.4137332192814328,0.6556166073620745,0.6292074116486135,0.6202410445925377,0.6513400074652276,0.9218991789439358,0.3790791993760541,0.8403411303991364,0.6246300458123352,0.7590986800409385,0.2934948308423815,0.9695163624614122,0.30491233383300004,1.1197316262927155,0.30625937204010334,0.951745451043853,0.25669158470253134,1.064458920788799,0.3126153923973516,0.5041657620254664,0.4254632810759073,0.8667158206378305,0.334265895138223,1.1599405800560505,0.2994765433037195,1.4589470045610735,0.3898542635852483,1.258937293510986,0.25033891246219037,1.2546156311020658,0.23908980892602422,0.8812191896379018,0.4554726619286432,1.291369692667114,0.45903906201996925,0.754656785997373,0.5979428514072285,0.6710626295721347,0.3768295596646949,1.0748183705689711,0.3537217431892576,1.2176947933853541,0.2639624340047934,1.1489926688243222,0.35952676595716465,1.0184259953323744,0.4589641153557171,0.8201723138419557,0.3645040367799875,1.0295899048075858,0.3897436646102583,0.8876781657770069,0.33435830371878883,1.0042823835933465,0.2859751763436152,1.351900044954813,0.4231183821359937,0.8267345921732665,0.5992827670743568,1.0715070855496276,0.43089566070828245,0.9986403658464628,0.28204909447098125,0.8289757951814128,0.53447526128972,1.3272688454330532,0.32308965734787276,1.069979906466623,0.3618625962156259,0.8363282018353505,0.4149785002214132,0.7069929628648501,0.4948096845500623,0.8713513183568016,0.549791116284853,0.5197212018794557,0.4554668420197661,0.8473099535510255,0.3758307749726975
2020-11-13 00:00:00+01:00,2.2284541723666225,0.40162835389928214,1.0825756466297336,0.21729985029671428,1.1268003847261825,0.25582903412122937,0.6557326625376733,0.6809352291393802,0.8067129341449731,0.33992708378300335,0.7716034621705796,0.48477044890274895,1.3498071514443324,0.34320887384609994,0.7596333946913342,0.42405339707327877,0.7849651854114073,0.37870450054476207,0.6084396614165921,0.4125781693561386,0.6666460744988892,0.6245368306175123,0.6296246302870168,0.6462633539838036,0.9046819914115621,0.37826575856583455,0.8482037558542593,0.6194878646667915,0.7619007523396573,0.29113895758591557,0.9673498765899603,0.3023435316199558,1.1095231521798352,0.304445130514674,0.9702259612448377,0.25784955387838515,1.0995653591308163,0.3174408301154462,0.5040893666492371,0.4218875034893638,0.8656113065900682,0.33146930958849247,1.176111651807815,0.29801921044493357,1.4550190703180246,0.38673173123850235,1.261959985442376,0.2482270525134388,1.288079647179718,0.2429791763267343,0.8670006712766359,0.4533529091634026,1.2928383353913908,0.4551770735754154,0.757413602274383,0.5928961448922383,0.687610307213525,0.377347714109349,1.0753481317664482,0.3507574679229879,1.2057979303292057,0.26294646502704594,1.1414597926682586,0.3570427592500011,0.99287009015729,0.45888134051618934,0.8099398759034155,0.3622417991752506,1.0297343549395523,0.38645300533882326,0.8839117110653715,0.3316752137995123,1.0042823835933465,0.28359020065464424,1.3365478317798325,0.4204973327665845,0.824555076337793,0.5943753914641717,1.0800001501411867,0.4273905007612217,0.9926245152607579,0.279971375034976,0.8208725581378963,0.5301404489674495,1.3255758136185862,0.3204631780952379,1.0559830467855806,0.360134749944644,0.8553459472751413,0.41363193456562763,0.7166521934897722,0.4913247070657797,0.8936562754304344,0.5473910361353519,0.5206109239077286,0.4516646910724906,0.8368349777445928,0.37362154832313815
