Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00+01:00,0.014401923270179435,-0.011511773120432268,-0.0162104361083486,0.004779266615636479,0.0,-0.003383923380753266,0.006424699001727617,-0.0021005339356927237,0.0,0.0,0.0,0.0,0.0,0.013220967964082935,-0.002937778423053844,0.0,0.0,0.0,0.0,0.0,0.039932623729368816,0.0,0.0,0.008586857861063796,0.0,0.0,0.0,-0.006426360349327361,0.0,-0.0029244059500305613,-0.015046840677138584,0.02974401917466854,0.0,0.0,0.0,0.0,0.004879520998038388,0.019352841431505258,-0.033387204114076585,0.008910543375352997,0.027383954090579078,0.0,-0.016838902408440107,0.0,0.0,-0.01050226935568669,-0.015037415974814033,0.0,0.0
2020-01-10 00:00:00+01:00,0.0054204133922550815,0.02277502498316396,-0.009687380093094054,-0.004407555603306172,0.0,0.006595423708789663,-0.014271047918979608,0.007360426263199634,0.0,0.0,0.0,0.0,0.0,0.008410588255551844,0.0020942500605602593,0.0,0.0,0.0,0.0,0.0,-0.002619748073861731,0.0,0.0,0.006108554841022456,0.0,0.0,0.0,-0.014553809578253933,0.0,-0.007956884193058632,-0.010281469944383188,-0.004375965657652822,0.0,0.0,0.0,0.0,-0.015588507159872077,0.03519135326456193,0.016037874872477004,0.020059792108901846,0.02965958129613043,0.0,0.007595589336175908,0.0,0.0,-0.00660094901207814,0.007594647015573236,0.0,0.0
2020-01-13 00:00:00+01:00,0.0191612451172174,-0.01814693434873416,-0.01449690855350652,0.006193278435539496,0.0,-0.01819155561019899,0.0017138872993976413,-0.0013961547128898445,0.0,0.0,0.005257009185737858,0.0022122917031568976,0.0,0.008097338360949719,0.007130809125430525,0.0,0.0,0.0,0.0,0.0,-0.03846355457256962,0.0,0.0,0.0018271128678150439,-0.0028451327215166175,-0.008418513362358557,0.0,-0.010212190467551133,0.0,0.0035823767041705513,0.013031245454429342,0.015991632041615387,0.0,0.0,0.0,0.0,0.07637283343071904,-0.0058367173674226305,0.01784810588176951,-0.01946246175306782,-0.026568074808226587,0.0,-0.006232064727434515,0.0,0.0,-0.008516514855098736,0.004836102244237971,0.0,0.0
2020-01-14 00:00:00+01:00,0.006770329649725387,-0.0022509976920110537,0.02366572789505577,-0.00021670763868801262,0.0,0.01314022155632375,0.001937842870924512,-0.05679739240019265,0.0,0.0,-0.019747063178760373,-0.011845969668274975,0.0,-0.01005081078792821,0.02258339069561733,0.0,0.0,0.0,0.0,0.0,0.012165861779295899,0.0,0.0,0.03807040012349358,-0.03124989669369282,-0.01950651913219022,0.0,-0.0025172439786515363,0.0,0.004577699910629959,-0.012675513779096793,0.021599428692718824,0.0,0.0,0.0,0.0,0.029141735401781246,-0.005231799966236981,0.0020999456582891127,-0.011435716001264584,-0.02528970914239152,0.0,-0.018404778348552867,0.0,0.0,0.015250970329545777,0.011256184748951447,0.0,0.0
2020-01-15 00:00:00+01:00,0.021933755025298873,0.001124154149946148,-0.006274080603314988,-0.009110641819413874,0.0,0.0031561177466651155,0.008383297656241137,-0.04528888454288111,0.0,0.0,-0.01801945642993022,-0.0060044789645863125,0.0,0.05044099429519222,-0.02763943630357746,0.0,0.0,0.0,0.0,0.0,0.0258741929297377,0.0,0.0,0.03377400586082469,-0.0031906933245252588,0.0013126220126382566,0.0,0.017192525225874226,0.0,0.006337932780927963,-0.05433302184340805,0.0022643889802880226,0.0,0.0,0.0,0.0,0.015303187235944635,-0.005918721462848569,0.02307312278127479,0.021458229319999123,0.014349965692545413,0.0,0.00672537981777575,0.0,0.0,0.022294068301379494,0.002541245688583275,0.0,0.0
2020-01-16 00:00:00+01:00,0.013917137317895263,0.01274454198530425,0.017279740765982623,-0.009385912118045167,0.0,0.0016865149133032191,-0.005335168445357444,0.0018310719504450546,0.0,0.0,0.015464103498128474,0.020632417886024372,0.0,0.015790292892841368,-0.02776606439167652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012596634738566306,0.005673653719699386,-0.006044231616231964,0.0,-0.0039285241963796375,0.0,0.026508591257051635,-0.0037999985318367224,0.002262190969555514,0.0,0.0,0.0,0.0,0.00244508295657093,-0.0023826250445788846,0.024182102063272738,0.014864509015401582,-0.0034904946606525386,0.0,-0.006745774117212302,0.0,0.0,-0.008168011054270292,-0.0016918412097087622,0.0,0.0
2020-01-17 00:00:00+01:00,0.01811992511796228,-0.040941691855990656,0.06378955518459035,-0.04017238153759931,0.0,-0.0057873724385724785,-0.0034722847659931473,-0.010026272893325156,0.0,0.0,0.020353737747018076,0.010524422598138081,0.0,-0.005415204904155015,0.004091657734992795,0.0,0.0,0.0,0.0,0.0,0.03087599579804432,0.0,0.0,0.047119406998220356,0.031447151971362115,-0.008082194831322333,0.0,0.0,0.0,0.013203380541561394,0.038586196746061674,0.03994892689357522,0.0,0.0,0.0,0.0,0.030864897934421265,0.013122319981947916,0.020382514854812416,-0.012700674777181084,-0.01703118334448137,0.0,0.04151015908032322,0.0,0.0,0.010659297868201441,0.03817152086018716,0.0,0.0
2020-01-20 00:00:00+01:00,0.016124380966039846,0.019828909904217495,-0.016843330948969424,-0.012982553881475645,0.0042362505759280964,0.014901406701839124,0.0014844346473031867,-0.005688144919862333,0.011901533299430661,0.009290472192843043,-0.0027605242638987135,-0.015000691976440784,0.004843870231550225,0.008772151609261357,-0.00979334941086208,0.0004216181854781545,0.0,-0.010122705747893158,0.09662056836615078,-0.005387282169991645,-0.020991683097084678,0.03607245139830875,0.0,-0.02923738621343309,0.017671369195794692,-0.006760528996276857,-0.006259250285050854,0.011799843390858121,0.011925157975953317,-0.028753072577986902,-0.006875749687455003,-0.0511155121911943,0.008261585000638371,-0.00603670860079971,0.0,0.0,-0.014174360940539116,0.013097507053404232,-0.0052029025714567245,0.010033122066074512,0.008461613484604884,0.00679056895694352,-0.0061208101323517485,0.0296213211075306,0.0002350913356692572,-0.0024450646571737293,-0.005760790696851116,-0.010322168706524939,0.030197933657857032
2020-01-21 00:00:00+01:00,0.009240726405301934,0.008526695103846273,0.02614157374520783,0.01724619079951055,0.005660061387950202,0.004848438645435595,-0.0032199728544835653,-0.004248570630547646,0.0009990040810077532,-0.009067521579610516,-0.005019517455290517,-0.01256010400464621,-0.021621497050483374,0.009495565021050823,0.0016431265751394033,-0.007589492213595098,0.0,-0.01272862231374612,-0.014443317527472249,-0.008104475527130242,-0.0005904526918472461,-0.0038039997663472996,0.0,-0.02683606410999587,0.014853665356413944,-0.0364908459122187,0.007073171550321875,0.00888870313401345,0.011304386845063786,-0.03242829189808304,-0.024841500864181697,-0.026953374511593176,0.017769597390813113,-0.001345761931634502,0.0,0.0,-0.0054223176877804796,-0.0222081353596932,-0.001956425168977627,0.0015042986039323027,0.015807250842399055,0.0,-0.009716231157333293,0.003023442386683301,0.009405472063320755,0.017094108419519114,0.0019258477376432664,-0.009706886885874663,-0.009599611269707568
2020-01-22 00:00:00+01:00,0.06225387547388258,0.020301579278431858,-0.0031544747840971414,0.01580850410993599,0.007567051016450018,0.012481636655833118,-0.005907449390692178,0.009716889207317048,0.025740949770969256,-0.002757825870753989,0.011183349980904615,0.012411535354321386,-0.007687297963198558,0.004914540463675251,-0.009167536550406887,0.0008489579328226238,0.0,-0.0013990688993767559,0.0,-0.022517354930901762,-0.02798171721567179,0.0065356596495930635,0.0,0.004714991837855512,0.007354268180497043,0.04360008525449671,-0.009378213485343873,0.004591816522473511,-0.004268251736155614,-0.012148474346937044,-0.009892946096690433,0.0053735663306136066,0.014774059300462142,-0.0006736981930780886,0.0,0.0,-0.01114356198757845,0.026730339708661496,-0.02425073250556507,0.004381314272048444,-0.07359667251446819,-0.0018021721037707566,-0.013924609021804908,-0.00807927018685659,0.004495285610226764,0.012690527306304548,-0.02313975486447151,0.009609429931286892,0.0029746335073631593
