Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.009547126298878822,-0.005365047709915353,0.015116931435159258,-0.014143128655808229,0.0,-0.0034991211899532116,-0.019109740655475643,0.008744697853705595,0.0,0.0,0.0,0.0,0.0,0.0005412901649862605,-0.03770062973440338,0.0,0.0,0.0,0.0,0.0,0.025768160508728467,0.0,0.0,0.02718078769801664,0.0,0.0,0.0,0.004484874483715536,0.0,0.009175475056250559,0.11146238459966941,0.0036695074092504215,0.0,0.0,0.0,0.0,-0.019476066913278127,0.005775877780713439,-0.02300578728436244,0.0048065254533264466,-0.017367404092360147,0.0,-0.0070084611966509,0.0,0.0,-0.015917166531808736,0.016228964660529574,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,-0.008413015456196025,-0.0027604575988387143,0.023309853605720937,0.0,-0.01002518384981607,-0.0081291996826533,-0.0005606337026517988,0.0,0.0,0.0,0.0,0.0,-0.0032482297270538638,-0.08155005516406041,0.0,0.0,0.0,0.0,0.0,0.0498326954476317,0.0,0.0,0.019174869185273214,0.0,0.0,0.0,0.01107685138733328,0.0,0.0016529231086913907,-0.05313984008299397,0.012063296870690535,0.0,0.0,0.0,0.0,-0.033094613457987226,0.005617070940687973,0.003647282820681184,-0.0014976539531104285,0.016883879407072453,0.0,0.004444525209344754,0.0,0.0,0.006311280225680543,-0.04517927655215278,0.0,0.0
2020-01-09 00:00:00+01:00,0.011461388315842792,-0.009813209549651612,-0.013792368106227186,0.005195287843880334,0.0,-0.0030324724393529325,-0.005957711202027738,-0.0016828507371882359,0.0,0.0,-0.004323495499899859,-0.0032567495675132605,0.0,0.01026250071255516,0.007768691327010039,0.0,0.0,0.0,0.0,0.0,0.059800426143465486,0.0,0.0,0.008869307699199398,0.06970137065722376,0.026394591789410858,0.0,-0.005106813978321595,0.0,-0.0023100799778803124,-0.052813778298821265,0.024392755602308778,0.0,0.0,0.0,0.0,0.0075743460171744225,0.014989997250383425,-0.03561502259039194,0.0069804335741768765,0.035824066822539455,0.0,-0.014037810151222454,0.0,0.0,-0.013559011736765006,0.023579338636259262,0.0,0.0
2020-01-10 00:00:00+01:00,0.004313692105947191,0.019414567184411844,-0.008242339153360504,-0.0047912204713931195,0.0,0.0059104295140120534,0.013233737802925338,0.005896833444378646,0.0,0.0,0.00947428214153877,0.00045436555133426386,0.0,0.00652854376473001,-0.0055380562926023455,0.0,0.0,0.0,0.0,0.0,-0.003923159476501812,0.0,0.0,0.0063094851876062405,-0.011981213547987514,0.004561160894855954,0.0,-0.011565426485901503,0.0,-0.0062853923753318185,-0.036087527334137316,-0.003588683162971071,0.0,0.0,0.0,0.0,-0.024197610209596057,0.027257924400408053,0.017108029589225922,0.015714647292476663,0.03880107375167781,0.0,0.006332089734924984,0.0,0.0,-0.008522190975809606,-0.01190874509975586,0.0,0.0
2020-01-13 00:00:00+01:00,0.01524896826510721,-0.015469351904775205,-0.012334442937614742,0.0067323852711321346,0.0,-0.01630219860492372,-0.0015893111194607986,-0.0011185346486871535,0.0,0.0,0.004301209441815485,0.0017260383801605745,0.0,0.006285390065598789,-0.01885678462765428,0.0,0.0,0.0,0.0,0.0,-0.05760044644250227,0.0,0.0,0.0018872125855604474,-0.005678127973802959,-0.0084522781172531,0.0,-0.00811528675550093,0.0,0.00282983171246891,0.04573912379051203,0.013114568336661962,0.0,0.0,0.0,0.0,0.11855144530556264,-0.0045209060177849696,0.019039051368393064,-0.015246704463953742,-0.034756722280789125,0.0,-0.005195382654513517,0.0,0.0,-0.010995292633024163,-0.007583223918753818,0.0,0.0
2020-01-14 00:00:00+01:00,0.006770329649725387,-0.0022509976920110537,0.02366572789505577,-0.00021670763868801262,0.0,0.01314022155632375,-0.001937842870924512,-0.05679739240019265,0.0,0.0,-0.016156763587752723,-0.0092422704783839,0.0,-0.01005081078792821,0.02258339069561733,0.0,0.0,0.0,0.0,0.0,-0.012165861779295899,0.0,0.0,0.03807040012349358,-0.06236647986682454,-0.019584755372841576,0.0,-0.0025172439786515363,0.0,-0.004577699910629959,0.012675513779096793,0.021599428692718824,0.0,0.0,0.0,0.0,0.029141735401781246,-0.005231799966236981,-0.0020999456582891127,-0.011435716001264584,-0.02528970914239152,0.0,-0.018404778348552867,0.0,0.0,0.015250970329545777,-0.011256184748951447,0.0,0.0
2020-01-15 00:00:00+01:00,0.021933755025298873,0.001124154149946148,-0.006274080603314988,-0.009110641819413874,0.0,0.0031561177466651155,-0.008383297656241137,-0.04528888454288111,0.0,0.0,-0.014743260548805788,-0.004684717268954012,0.0,0.05044099429519222,-0.02763943630357746,0.0,0.0,0.0,0.0,0.0,-0.0258741929297377,0.0,0.0,0.03377400586082469,-0.006367775002129165,0.0013178866429379582,0.0,0.017192525225874226,0.0,-0.006337932780927963,0.05433302184340805,0.0022643889802880226,0.0,0.0,0.0,0.0,0.015303187235944635,-0.005918721462848569,-0.02307312278127479,0.021458229319999123,0.014349965692545413,0.0,0.00672537981777575,0.0,0.0,0.022294068301379494,-0.002541245688583275,0.0,0.0
2020-01-16 00:00:00+01:00,0.013917137317895263,0.01274454198530425,0.017279740765982623,-0.009385912118045167,-0.0011916284157241614,0.0016865149133032191,0.005335168445357444,0.0018310719504450546,0.01549236344442006,-0.04571117031119652,0.015464103498128474,0.020632417886024372,0.0,0.015790292892841368,-0.02776606439167652,-0.043496918865358974,0.0,0.03432169165448995,0.08571706888549166,-0.017819738421036107,0.0,-0.055019874199790916,0.0,0.012596634738566306,0.005673653719699386,0.006044231616231964,0.006478608517917157,-0.0039285241963796375,0.006920646305567013,-0.026508591257051635,0.0037999985318367224,0.002262190969555514,-0.008011580501905846,-0.0036925013258108214,0.0,0.0,0.00244508295657093,-0.0023826250445788846,-0.024182102063272738,0.014864509015401582,-0.0034904946606525386,-0.012334566340310455,-0.006745774117212302,-0.005953711992602556,0.016850002972070646,-0.008168011054270292,0.0016918412097087622,-0.018046519559951374,-0.003611287787622616
2020-01-17 00:00:00+01:00,0.01603928672774983,-0.03588390503305128,0.06412742319826359,0.037126482988393564,-0.028584326512689905,-0.005065521958991096,-0.0030015922292539418,0.016008696418868498,-0.015900674560197895,-0.01715526475365306,0.020353737747018076,0.010524422598138081,-0.0010285266404072321,-0.006878020528012852,-0.005163241173088158,-0.025392271527009264,0.0,-0.17941954208740207,0.07458613955049571,-0.010399534012064789,-0.02942548692910839,-0.022180681497683437,0.0,0.050147094064705834,0.031447151971362115,0.008082194831322333,0.007581118461254343,0.0,-0.03569541115652773,-0.012652426973315969,0.052175899687448915,0.035904414535575295,-0.006083723648647945,-0.02727243004670938,0.0,0.0,0.03027747464955534,0.012075973333532657,-0.021152176534439245,-0.012477110073202955,0.018427031194896557,-0.039849024372319505,-0.03842846372896452,-0.016799465773646608,-0.0037461518155048838,0.011037906592576455,-0.03302129097869561,-0.02015258209306493,-0.03655469832312417
2020-01-20 00:00:00+01:00,0.014272882914146887,0.017379318920543264,-0.016932543403185497,0.011998207409620064,0.0053012351804239575,0.013042776090394831,0.001283209126687553,0.009082117171299706,0.013044189473951124,-0.015102195948839225,-0.0027605242638987135,-0.015000691976440784,0.004322286138796879,0.011141783166329739,0.012358175628463409,-0.0006772067001687187,0.0,0.05121809107044351,0.23754424493974585,-0.006331981530208959,0.02000552470059525,-0.06221106082788711,0.0,-0.031116052812518166,0.017671369195794692,0.006760528996276857,-0.004901409600738802,0.01076253104573844,0.01660062194231355,0.027553258039203016,-0.00929732537076944,-0.04594047153757339,0.007212002244465174,0.006542666053721074,0.0,0.0,-0.013904593333263764,0.012053138936579026,0.005399368746538975,0.009856513184733153,-0.009155113446095056,-0.010023327435850821,0.005666403968913101,0.02930570058266501,0.0002075356802449957,-0.002531911166419762,0.004983525455138248,0.012339951637491714,-0.04037165742274882
2020-01-21 00:00:00+01:00,0.010010130568024304,-0.0068587253863038695,0.017756184065569204,-0.015216168411602176,0.007082989076156614,0.005086456263411351,-0.0035180705314200957,0.004419865704418905,0.0010949176202816597,0.01473977692663438,-0.004757549135928824,-0.012490963517887059,-0.01929331145013621,0.010126881920574923,0.0017633414360189571,0.01219030666833327,0.0,0.06440330807821967,-0.035509281455338174,-0.009525654630765107,-0.0005191579690508714,0.006560431899690508,0.0,-0.01975563047752923,0.015764656000374976,-0.031877410414482624,0.005538764127585694,0.009525830220186608,0.01573646677746126,-0.029193321073280386,-0.022083869352507998,0.017504539150650873,0.01551208106627048,0.0014585548994908808,0.0,0.0,-0.0049937773229539245,-0.023819024228085007,-0.0020067932863466497,0.001549090691435168,-0.016277619577364705,0.0,-0.008358594695546702,0.002991227062136441,0.00830303267931892,0.01830501603495334,0.0017111843524487786,0.011604394205122603,0.012833732995216304
